Energy  St. dev  a[0] a[1] a[2] a[3] b[0] b[1] w[0][0] w[0][1] w[1][0] w[1][1] w[2][0] w[2][1] w[3][0] w[3][1] 
3.248110578400  0.007147191624  -0.586388551087  0.038688189889  0.022805308309  0.545318483684  1.124358092097  -0.451693044771  -0.249382602236  -0.546216087963  0.552681865218  -0.113464700623  -0.645280723967  0.319260909393  0.490694948485  -0.283490391329  
3.314051657415  0.005874800955  -0.503792441696  -0.037110009367  0.106040303533  0.471363713687  1.110452672199  -0.448774881005  -0.158640982748  -0.507920497437  0.489212953489  -0.145072052020  -0.580866782632  0.361863313458  0.417165059737  -0.318216197333  
3.301080915423  0.005505220469  -0.444663134401  -0.089859788530  0.164146571336  0.418576638817  1.099878227481  -0.444957071881  -0.098216875614  -0.483562127784  0.446929295579  -0.163276743144  -0.538526907744  0.389984112010  0.366561828088  -0.340161813454  
3.281477994643  0.005667163684  -0.399205198376  -0.129563808014  0.205890596640  0.380116775585  1.092077637552  -0.441451827169  -0.056037156706  -0.465890403487  0.415481319931  -0.174626647383  -0.508747700865  0.409840846853  0.330292727794  -0.354942075405  
3.267654643609  0.005645659952  -0.362373813704  -0.157735957087  0.234619210587  0.353645450807  1.086797645544  -0.438866049451  -0.025042985286  -0.450913673542  0.392638819269  -0.180486577849  -0.487707254127  0.423255057092  0.305196584324  -0.364964845720  
3.248340139609  0.005570822963  -0.332177806985  -0.178807513631  0.254519566295  0.333620708984  1.083141864472  -0.436889863328  -0.001791842152  -0.438524742825  0.374869282471  -0.182808304453  -0.472551728143  0.432310879322  0.285892087954  -0.372153051055  
3.250766650951  0.006902415032  -0.305905814647  -0.194750589191  0.270537211402  0.319304624664  1.080509976940  -0.435337554892  0.017127411077  -0.428212599157  0.360557297331  -0.182518627251  -0.459667865347  0.439295901224  0.271086833913  -0.376598604680  
3.227164915151  0.005517303259  -0.282523520358  -0.207716683031  0.280108265182  0.306600073467  1.078758313784  -0.434224954277  0.032926033788  -0.418739577649  0.347883332669  -0.180576678954  -0.450230421389  0.442518046459  0.257761842936  -0.380435642248  
3.235475329535  0.007196500489  -0.262235440687  -0.219790725392  0.289287790539  0.297444685533  1.077313256723  -0.433177048845  0.046476682798  -0.411290322760  0.335793688936  -0.177889436794  -0.441424791820  0.446125816928  0.247151021274  -0.382529250504  
3.233826100029  0.006013329083  -0.246224336970  -0.229353979287  0.295272656284  0.291097317043  1.076311996751  -0.432308526880  0.056759046322  -0.405907757748  0.325689304656  -0.174457908250  -0.434860307696  0.448468545094  0.239056477005  -0.383976608113  
3.218603921140  0.005236626666  -0.230410057459  -0.235202051260  0.298835751716  0.286863351173  1.075870379989  -0.431955737015  0.066480189559  -0.400342918784  0.317959427262  -0.169188819793  -0.429642522679  0.449337440118  0.232555605142  -0.384537613387  
3.223970508643  0.006362900196  -0.218101609264  -0.241580252553  0.301063772089  0.282778516469  1.075438741644  -0.431439552348  0.074202120667  -0.397042677874  0.310022671979  -0.164243712606  -0.425646075463  0.450132087506  0.226316751671  -0.385209810616  
3.225733057374  0.006882012333  -0.209068084340  -0.247076741075  0.299831178385  0.280238741061  1.075396423094  -0.431139908943  0.079595876435  -0.395192161022  0.302242987819  -0.158469454212  -0.423934729225  0.449401592066  0.220953677474  -0.384964580238  
3.218452432987  0.005822093018  -0.199536657995  -0.251560022551  0.299546247121  0.278222977352  1.075358815222  -0.430895812729  0.085454970237  -0.393283424214  0.295365366133  -0.152493729648  -0.421810880501  0.449231855708  0.216067997785  -0.384537972484  
3.221292753555  0.005674946081  -0.190309576512  -0.256412674913  0.300394279043  0.276990472601  1.075215583248  -0.430579806174  0.091480642831  -0.391867280658  0.288529297234  -0.146943646288  -0.418907364666  0.449650422879  0.211995466594  -0.384125079283  
3.205578575710  0.005279421809  -0.182149434556  -0.260508150080  0.298960727314  0.275323912027  1.075258360271  -0.430406972682  0.096689784546  -0.390878061181  0.282274101819  -0.141174827178  -0.417822479471  0.449146066139  0.207711970737  -0.383880869443  
3.219184629105  0.006822978022  -0.175964556413  -0.263773457782  0.298754060259  0.275414652278  1.075268748370  -0.430138407916  0.100942481908  -0.391268293848  0.276553188151  -0.134938025212  -0.416067621025  0.449518963175  0.204583113154  -0.382922953979  
3.213797722626  0.006374998827  -0.170068962743  -0.265790971345  0.296891948178  0.276022515119  1.075451850125  -0.430060010541  0.104896565055  -0.391676156759  0.271979312262  -0.128427585069  -0.415454534534  0.449243204707  0.202198729442  -0.382177959444  
3.200886069842  0.005104468062  -0.164890514154  -0.268358908396  0.294935704842  0.275511107945  1.075605244134  -0.429877747702  0.108261380550  -0.392192457868  0.266819073252  -0.121988805752  -0.414665289745  0.448526168736  0.199016336814  -0.381876030691  
3.200586096508  0.006847015189  -0.160504034641  -0.269554301976  0.292761332717  0.275569597659  1.075811257611  -0.429751563642  0.111127603400  -0.393057655156  0.262964906517  -0.115325941027  -0.414416282768  0.448080463672  0.196474994847  -0.381527053981  
3.219785980069  0.007983469473  -0.156857698288  -0.273209902351  0.292538015944  0.275745165785  1.075676901732  -0.429291823077  0.114021084861  -0.394942176900  0.257588673160  -0.109725680528  -0.413366349309  0.449345708256  0.193971989073  -0.381119553141  
3.219947070427  0.006270462019  -0.154055552393  -0.276412281807  0.291847332983  0.276368308229  1.075621504964  -0.428885795996  0.116511866973  -0.397416893187  0.252386777319  -0.103770111380  -0.412624814541  0.450344883630  0.191701423829  -0.380521669489  
3.201808579633  0.005269117916  -0.150897767329  -0.277067186053  0.289152441650  0.277716534200  1.075889764791  -0.428820944551  0.118990552298  -0.399318061631  0.248880437190  -0.096802870342  -0.413052411565  0.450152722926  0.190099413991  -0.379710292456  
