Energy  St. dev  a[0] a[1] a[2] a[3] b[0] b[1] b[2] w[0][0] w[0][1] w[0][2] w[1][0] w[1][1] w[1][2] w[2][0] w[2][1] w[2][2] w[3][0] w[3][1] w[3][2] 
3.139300835874  0.004805895665  -0.306903897380  0.133955845571  -0.154087042330  0.217687759847  1.129876972535  -0.446280326292  -0.340565209265  -0.205774535860  0.615405956192  -0.061034563335  -0.651670422556  0.011721412230  0.597396565743  -0.026061112385  0.379279796646  0.290958440286  0.067617213536  0.260202231318  -0.799612239945  
3.150540450544  0.005676469528  -0.291509280805  0.136131951904  -0.163721222839  0.214312723775  1.128893844150  -0.445992571267  -0.338341057061  -0.194162805353  0.614157986560  -0.060144677859  -0.648085692975  0.005484575533  0.604199202145  -0.021889525641  0.362680551804  0.284309890444  0.070232424655  0.257369595111  -0.807566416486  
3.143904744604  0.005477301206  -0.275294845998  0.137581399407  -0.173534778627  0.212192199190  1.127919814881  -0.445437884180  -0.336281937418  -0.182466374448  0.613748554052  -0.058228909352  -0.645351041108  -0.000083007431  0.610611063928  -0.018203496572  0.346153559272  0.277761353757  0.073043139324  0.254665893473  -0.814330726841  
3.141342388153  0.005694414482  -0.259917493155  0.136542774176  -0.182398525834  0.209671014748  1.127260008886  -0.444871034024  -0.334337620367  -0.171569332532  0.614317145862  -0.056222377070  -0.643918263223  -0.005940222221  0.615319760196  -0.015189927741  0.330786721191  0.272562736133  0.074742028421  0.251654960457  -0.820542370904  
3.144436290372  0.005689596514  -0.245715923883  0.137471465290  -0.192887395375  0.209139110999  1.126446806453  -0.444334540150  -0.332492045738  -0.161793798820  0.615075243698  -0.054255945913  -0.640762068152  -0.010752111048  0.621052966271  -0.013521051870  0.314840293977  0.266698356933  0.077896350222  0.248982664582  -0.825951736327  
3.151121580717  0.006346658630  -0.235497744217  0.139113381417  -0.206419845886  0.210271528339  1.125680153418  -0.444388117151  -0.330870187273  -0.155238870200  0.614398045531  -0.054028090238  -0.637305574237  -0.014681039749  0.627430049108  -0.014434430713  0.296970134999  0.259540191511  0.081884610760  0.247162125413  -0.830584646806  
3.128752408812  0.004975151925  -0.219862422925  0.138141115410  -0.212946703030  0.210222911754  1.125109322276  -0.443342531694  -0.329088641314  -0.144996541734  0.617155489802  -0.050604170187  -0.634705908317  -0.018524413841  0.630675004529  -0.011273759534  0.282873111999  0.255930463385  0.083626554644  0.244359780389  -0.834107242460  
3.138221161290  0.004921582340  -0.208520616176  0.139081423770  -0.223128143196  0.210474781232  1.124398133536  -0.442874626069  -0.327243876020  -0.137969867310  0.618398981766  -0.049312758786  -0.631023438316  -0.021092333364  0.635502130225  -0.011153598741  0.266989680923  0.250464695166  0.085487459905  0.242234481633  -0.837620704329  
3.125317221396  0.005017978138  -0.195083126472  0.138172353155  -0.230453470922  0.212200488475  1.123957405360  -0.441869215718  -0.325698447998  -0.129073116458  0.620990707567  -0.046559429061  -0.627545508101  -0.024373658198  0.637369378262  -0.008861706186  0.252227739608  0.246379242645  0.087196487151  0.239667594367  -0.839389910672  
3.136579862447  0.005980918431  -0.183869478595  0.138654135165  -0.238067608596  0.211908193994  1.123322826942  -0.441190483273  -0.323763015881  -0.121820116910  0.623167969323  -0.045158215559  -0.624039434906  -0.026938497327  0.641629741287  -0.007633393266  0.236871017590  0.242669752873  0.088167837103  0.236830057575  -0.843098298534  
3.134180071423  0.005309297889  -0.172248963190  0.137671348262  -0.246140788159  0.211591782087  1.122874052692  -0.440397948847  -0.321969307956  -0.114130987938  0.625226812760  -0.043294555194  -0.621117065142  -0.029540837288  0.644486958081  -0.006964826624  0.220951628945  0.238307791631  0.088415361508  0.233629626534  -0.845949230115  
3.139235931747  0.009999411871  -0.158422311131  0.138027917778  -0.252334766733  0.211391084001  1.122238357877  -0.439125827746  -0.319975337147  -0.105261677543  0.629683621930  -0.039980132530  -0.617432911479  -0.031210833848  0.648307251744  -0.005277283945  0.206294927058  0.235272022790  0.088926482648  0.230432752221  -0.849080664640  
3.136245503455  0.007967672295  -0.150774873215  0.138867364152  -0.262970529057  0.213188811166  1.121751569831  -0.438751918558  -0.318454213747  -0.100528545857  0.631547312326  -0.039467458842  -0.612794993793  -0.032390048300  0.651341760378  -0.007366133694  0.189802913735  0.230250042789  0.090142410987  0.228193030565  -0.850851858019  
3.141208269351  0.005649737826  -0.141504359256  0.136091118367  -0.269971895712  0.211408433560  1.121600996138  -0.438033516048  -0.316547647721  -0.094584114053  0.634608058842  -0.037871424528  -0.610537664712  -0.034891958591  0.652991472585  -0.007373199754  0.174929497462  0.227061218356  0.088671419576  0.224241592944  -0.854064233139  
3.136116578049  0.005195509280  -0.133296479334  0.135286311897  -0.276471041907  0.211839047432  1.121278099601  -0.437245437948  -0.314767028646  -0.089358284378  0.637657091489  -0.036854612185  -0.607227619943  -0.035974070256  0.655326618563  -0.007525026314  0.160230647901  0.223924240055  0.088197289172  0.221588192507  -0.855932036899  
3.139837811905  0.005076684786  -0.123657725459  0.135491566176  -0.280536404343  0.213918616073  1.120930699280  -0.436131023903  -0.312956770031  -0.082775829412  0.641718738310  -0.035091176798  -0.602296866927  -0.037035334506  0.657801923075  -0.005662695263  0.146165423774  0.221560227041  0.088946277017  0.218688035266  -0.856419280147  
3.142473627778  0.006779705089  -0.118127820868  0.134814859375  -0.286859183748  0.214595183944  1.120634476431  -0.435578636024  -0.311157418579  -0.079077895675  0.644076894135  -0.035335679659  -0.598714266770  -0.037798221116  0.659849337512  -0.006316701067  0.131629548015  0.218500591108  0.088080828731  0.216163955109  -0.857745772453  
3.131135725711  0.005257971532  -0.111904925210  0.133063975184  -0.289774263908  0.215573414629  1.120545334265  -0.434740635133  -0.309501407822  -0.074953664619  0.646669125438  -0.034558843426  -0.595097344404  -0.038491576817  0.659961394318  -0.004794546758  0.118674788088  0.216877429755  0.086679813404  0.213037029823  -0.858003213486  
3.138288342102  0.009141406296  -0.108508017512  0.131935536170  -0.294422170416  0.215525578032  1.120377452240  -0.434305672460  -0.307657621310  -0.072842744389  0.648508250867  -0.035213970620  -0.591533810988  -0.039160988778  0.661283518795  -0.004616905455  0.104880170257  0.214953657716  0.085034150435  0.209701037402  -0.859259246617  
3.157093445079  0.010048828501  -0.099847738882  0.130770061986  -0.296867828539  0.212865791061  1.120056887070  -0.433234782369  -0.305286055810  -0.066995129859  0.652940980187  -0.033860397501  -0.589020337584  -0.039928064622  0.664691911666  -0.003141865030  0.090775446711  0.213824385906  0.082420360054  0.205542574175  -0.862755883317  
3.131829269726  0.005439810064  -0.097806511856  0.129229241698  -0.299928517177  0.216413103539  1.120147147373  -0.432687672760  -0.303995426734  -0.065431789954  0.654166510135  -0.035057208403  -0.584617210474  -0.040537832619  0.664509751081  -0.002412734198  0.078229785212  0.212371844734  0.082629932211  0.203474512921  -0.860888066200  
3.136360556889  0.005273561184  -0.094766936783  0.125670724600  -0.301226832084  0.215955791636  1.120342788391  -0.432090643036  -0.302196302225  -0.063104231868  0.655820236031  -0.035793625384  -0.582023238108  -0.041752592799  0.663996604272  -0.000603933856  0.066168876724  0.211587839574  0.079973777805  0.199858254515  -0.860994357795  
3.133884731959  0.004932937864  -0.093685066076  0.124681122231  -0.303267408665  0.217810332043  1.120325015125  -0.431680820744  -0.300628171844  -0.062449582844  0.656867739633  -0.036954945127  -0.578142167608  -0.041774876181  0.664574257988  0.000558010739  0.053549497868  0.210763993219  0.078995083815  0.197037732260  -0.860309453597  
3.137428503504  0.006703396655  -0.090480642581  0.125566249751  -0.303082655821  0.220079796800  1.120063168765  -0.430892840732  -0.298768420062  -0.060227956178  0.659677214485  -0.036836660057  -0.573219408994  -0.041131991804  0.666449202207  0.003278677862  0.042723917823  0.211122279411  0.078323120617  0.194074697759  -0.859611516542  
3.136765277474  0.006414803216  -0.089052722707  0.122626726132  -0.304096336143  0.220857193274  1.120211377843  -0.430352097498  -0.297174156876  -0.059165733151  0.661403843183  -0.038113577398  -0.570792491457  -0.042000935106  0.666403785955  0.004841315631  0.031071028260  0.210777320844  0.076658189177  0.191234064566  -0.859721195311  
3.139264664402  0.005622021625  -0.087279185284  0.123142474541  -0.305462288717  0.223454972746  1.120000530557  -0.429707549735  -0.295482474573  -0.058019208797  0.663505821261  -0.039159242810  -0.566051379568  -0.041380878877  0.668348001293  0.006072738932  0.018931013842  0.210496465494  0.076506392635  0.189062154650  -0.859174760404  
3.152399325332  0.016531183212  -0.083958848340  0.121785362684  -0.306201054138  0.222066292359  1.119875465270  -0.428949786337  -0.293368278770  -0.055948943176  0.667395804130  -0.039007844611  -0.563101844537  -0.041720231236  0.670642937747  0.007715659786  0.007313883320  0.210756552165  0.074174699246  0.184962906159  -0.861373248763  
3.141675620723  0.006288655126  -0.085139766709  0.120594641366  -0.307076425286  0.225116153510  1.119912679971  -0.428608584683  -0.291866441269  -0.056813673020  0.667930411303  -0.041512117039  -0.559245045530  -0.041489958066  0.671087335289  0.009083401651  -0.004671616514  0.210634878433  0.073729852704  0.183201558268  -0.860167967627  
3.138283375610  0.005621949915  -0.084179400755  0.119334477526  -0.305789061301  0.227291668998  1.119957028406  -0.427971071489  -0.290263969781  -0.056212354004  0.669407404330  -0.042638777107  -0.555392401229  -0.041373984838  0.671472393510  0.012163163486  -0.015560943812  0.211125786617  0.072697768333  0.180258550202  -0.858692976110  
3.129887014526  0.006067649347  -0.084726039105  0.117864994848  -0.302394007594  0.228979194562  1.120035359489  -0.427561985436  -0.288599511687  -0.056637293195  0.670135104825  -0.044052492832  -0.551645399652  -0.041358341250  0.671366703604  0.016953996004  -0.025054202189  0.212575763803  0.071448039978  0.176977514114  -0.857786923774  
3.121598480924  0.004666157696  -0.086120545400  0.114053594252  -0.299626512068  0.230143171035  1.120412846552  -0.427272136180  -0.287089774633  -0.057426384718  0.670530959103  -0.046185051822  -0.548998068975  -0.042600196692  0.669647227375  0.021232661880  -0.034777268189  0.213855903301  0.069636015220  0.173500356172  -0.856410595868  
3.147893562159  0.018479320553  -0.087052619065  0.119402994047  -0.301579688213  0.235296226899  1.119765785973  -0.426793644451  -0.285386415671  -0.059244333846  0.671852238223  -0.048388663329  -0.541417238158  -0.038764051907  0.674879412771  0.021678652665  -0.047666832535  0.212557165319  0.071863460183  0.173002344844  -0.855139268295  
3.130808386222  0.004815095008  -0.084470927783  0.115734651849  -0.296333953279  0.235449618211  1.120050043565  -0.425945106074  -0.283689411707  -0.057398007209  0.674402920730  -0.048454936836  -0.539105622610  -0.039847443208  0.673812695429  0.027690941518  -0.056748203828  0.214844958079  0.069536613196  0.168778468928  -0.854558216657  
3.149713460619  0.008921779045  -0.081205232614  0.114219423512  -0.293252613437  0.234638306900  1.119956671534  -0.424994201321  -0.281610100478  -0.055093423867  0.677968684333  -0.048866839525  -0.536772047212  -0.040449669333  0.675893761866  0.032574658613  -0.067791833272  0.216113554000  0.067496763191  0.164878378941  -0.856675958339  
3.133329542583  0.005149511900  -0.082282454047  0.109747910941  -0.291218498850  0.234825672128  1.120312812576  -0.424572806398  -0.279974934413  -0.056077481527  0.678768936030  -0.050901722228  -0.535386576050  -0.041618726908  0.674681146991  0.036399233142  -0.078272321134  0.216745289060  0.065123654745  0.161344172365  -0.856541245548  
3.131494505780  0.005630862884  -0.084371958733  0.106676972274  -0.290136132179  0.235242176518  1.120497799238  -0.424230883106  -0.278418102694  -0.058209914105  0.679879973647  -0.053085113287  -0.533744800778  -0.041829305997  0.674590768709  0.039325992078  -0.088674946299  0.217044664266  0.063058688306  0.158106323850  -0.856246625165  
3.129342053436  0.005741755424  -0.084276474202  0.106985291495  -0.287905280506  0.239305968864  1.120381796704  -0.423504228824  -0.276915387291  -0.058560994012  0.681895482784  -0.054495134134  -0.529619150001  -0.040881132150  0.676014449834  0.043419610188  -0.098917743666  0.217695292328  0.063756161559  0.156243682326  -0.854585434870  
3.120517307339  0.005167030964  -0.084802082032  0.103770484016  -0.283168254931  0.240914644867  1.120648408620  -0.422943837122  -0.275445797782  -0.059411164223  0.683049427528  -0.056309532268  -0.527574328116  -0.041193700353  0.675146730742  0.048963648019  -0.107722505058  0.219470261326  0.062342282037  0.153374709208  -0.853023739714  
3.123174096230  0.004711931393  -0.086325274405  0.102784975040  -0.279880923898  0.242777283157  1.120671600313  -0.422486596708  -0.273804202371  -0.061133721439  0.684294016168  -0.058308511770  -0.524370330209  -0.040737328641  0.676209090541  0.053770120108  -0.117460902640  0.220560033359  0.061798177085  0.150512870795  -0.852211842132  
3.124496124516  0.005147558413  -0.087963086864  0.099151366438  -0.278453203156  0.242791294760  1.120946645225  -0.422032443548  -0.272306652635  -0.063229318335  0.686224357674  -0.060217630282  -0.522703553624  -0.041107186416  0.676085456803  0.057132576508  -0.127483242019  0.220958092004  0.060114415024  0.147014434308  -0.851809351420  
3.124706431995  0.006022163190  -0.086412298692  0.097907803226  -0.273766358460  0.244212807535  1.120959918475  -0.421154138304  -0.270651781143  -0.062843877390  0.688958021704  -0.060654635743  -0.519915923525  -0.040747218742  0.677187922430  0.063192473409  -0.137141879021  0.222951955518  0.059471421122  0.143724370950  -0.851643162914  
3.131818741188  0.006412776522  -0.087613591348  0.095926439771  -0.273295937765  0.243383799252  1.120955942116  -0.420569929150  -0.268853828911  -0.064655210261  0.690968032920  -0.062649069554  -0.518462745960  -0.040716521296  0.678952815006  0.066244866047  -0.148713978939  0.222935038495  0.057440358410  0.139906495130  -0.852882300915  
3.134050835430  0.010816187735  -0.085807750408  0.091793991188  -0.269871217603  0.243055126224  1.121158121848  -0.419540059465  -0.267164166806  -0.064503666152  0.695151529683  -0.063152765588  -0.518119593397  -0.041165494490  0.679501856621  0.071272685644  -0.158483968476  0.224558363926  0.055676778003  0.136703426986  -0.853913819393  
3.121570101663  0.004753799267  -0.088511058478  0.088457648669  -0.266944611825  0.245484014987  1.121460792356  -0.419092704224  -0.265844885869  -0.067328666173  0.696273933601  -0.065610520927  -0.516279107562  -0.041458035586  0.679333184760  0.075968935457  -0.167999521258  0.225536300998  0.055795653461  0.134224096389  -0.852462009717  
3.132122664390  0.008040836357  -0.089423440325  0.091932352104  -0.263546683878  0.251080768720  1.121042453613  -0.418293410555  -0.264314359797  -0.068936039448  0.699035188802  -0.067108045060  -0.510729077281  -0.039340195016  0.683424500073  0.081322213955  -0.177980408223  0.226900413513  0.058649810532  0.132748549356  -0.851123629322  
3.126942470498  0.006918345993  -0.092271125122  0.087378943656  -0.261682912143  0.249650631412  1.121313636916  -0.417907441380  -0.262698119998  -0.071983577597  0.700394905331  -0.069513312000  -0.510605692469  -0.040333163396  0.683236473227  0.085568470831  -0.188662471856  0.227393527140  0.056040524509  0.128219209508  -0.852292101909  
3.122260092600  0.006841875441  -0.093135390733  0.084193261796  -0.258244580025  0.250166678238  1.121478741075  -0.417219559396  -0.261146842681  -0.074283335525  0.702749765526  -0.070846082562  -0.509455762724  -0.039758710047  0.683412026284  0.091026197010  -0.198854972356  0.228279685635  0.054754591232  0.124847636021  -0.852279140045  
3.126044307876  0.008456874642  -0.094795471612  0.082393759522  -0.255234824867  0.251972227327  1.121511644295  -0.416557708474  -0.259633760864  -0.076704376172  0.705141150383  -0.072450459549  -0.507764737291  -0.039326681629  0.684629589642  0.096206886431  -0.208791632905  0.229323705040  0.054321336385  0.121691307003  -0.851832977274  
3.110666157463  0.004610665148  -0.095826691350  0.079451691837  -0.250662759491  0.254441439849  1.121714613048  -0.415885836239  -0.258308470636  -0.078620493206  0.707223013772  -0.073690564155  -0.506430610708  -0.039177868145  0.684322369522  0.102520026926  -0.217504659496  0.230721796698  0.054061168417  0.118793383193  -0.850059928649  
3.118412602781  0.005247013500  -0.097375937714  0.077986592784  -0.247655056111  0.257161518200  1.121716553361  -0.415196072237  -0.256986494764  -0.081207073469  0.709490606386  -0.075170270793  -0.504257397122  -0.038382925154  0.685608553449  0.107810209603  -0.227384925904  0.231360941837  0.054776106521  0.116070899845  -0.849270029901  
3.138237806788  0.019805392983  -0.091437048202  0.078417723746  -0.239568683544  0.258265664003  1.121378986349  -0.413560437705  -0.254932506065  -0.078399327569  0.715617627995  -0.073850332612  -0.502153575102  -0.036983513369  0.689379475718  0.117066120334  -0.236382558934  0.234399003975  0.054472161339  0.113114291161  -0.850914679931  
3.129196636190  0.009641401068  -0.093289098613  0.075953092510  -0.237421826835  0.259115549289  1.121387441108  -0.412831107295  -0.253329691722  -0.081018898311  0.717185143162  -0.076348126306  -0.501016639291  -0.037003150775  0.690717172134  0.121867225617  -0.247677915351  0.234691439199  0.053832858560  0.110109142582  -0.851569709015  
3.117894403637  0.006409659726  -0.099648567054  0.072362691306  -0.236779363192  0.262193461669  1.121624197797  -0.412630560987  -0.252202706226  -0.086740700951  0.716892844696  -0.080010848460  -0.499767112861  -0.037466146586  0.690164147720  0.125827164300  -0.258643579696  0.234299896789  0.054448884170  0.107162455774  -0.850166234166  
3.111730380066  0.005725761524  -0.102140151592  0.068474955975  -0.234162458758  0.262664763511  1.121808448632  -0.412011559760  -0.250798929128  -0.089906958628  0.718777958885  -0.081786010989  -0.499417204159  -0.037843322974  0.689634547274  0.130910551013  -0.268266217749  0.235090286131  0.053096433609  0.103401563244  -0.850084053796  
3.106685776426  0.004531142275  -0.104513134141  0.065068928515  -0.230970635872  0.265295979950  1.122013687839  -0.411360003374  -0.249637657053  -0.092974544252  0.720522156029  -0.083639214419  -0.498214596272  -0.037872065122  0.689128859388  0.136306222347  -0.277350307887  0.235727557738  0.053404205643  0.100784542946  -0.848355801386  
3.108322590782  0.004966840422  -0.106882926356  0.064923919292  -0.227158126000  0.269324739651  1.121919454360  -0.410723454117  -0.248376811097  -0.095993546145  0.721927602731  -0.085359591764  -0.495248370454  -0.036857484381  0.690745557960  0.142372262313  -0.286514495665  0.236668621012  0.055135940520  0.098372608238  -0.846712525591  
3.109888024670  0.005147199590  -0.107681804734  0.062203322022  -0.223313336494  0.269992487796  1.121986995996  -0.409869859733  -0.246910963751  -0.098092831745  0.724874893327  -0.086580976122  -0.493988535794  -0.036630724479  0.691327002018  0.148576044326  -0.295640892597  0.237729901417  0.054691248415  0.094934932064  -0.846898407525  
3.101526602112  0.005041598880  -0.107712247463  0.062737180080  -0.219389482909  0.274828899614  1.121795386978  -0.408871940417  -0.245674653580  -0.099560435268  0.727594567109  -0.087449076709  -0.490436800308  -0.035352868625  0.693249646465  0.154904067883  -0.305080611959  0.238582144536  0.057314343380  0.092741602137  -0.844868982659  
3.100703370535  0.004784224517  -0.111382311513  0.060190770009  -0.217057607822  0.275210030614  1.121866798968  -0.408334639473  -0.244273295796  -0.103542236870  0.728572825477  -0.089364501594  -0.489214078185  -0.035232209880  0.693719943551  0.160195189365  -0.314458902461  0.238685247626  0.056753264545  0.088407953261  -0.844732743067  
3.108036309360  0.006180483775  -0.112377881919  0.060217700754  -0.214260217178  0.279002280367  1.121667840904  -0.407373538765  -0.243024179462  -0.105544139008  0.731390670072  -0.090363800996  -0.486080546313  -0.034380769991  0.695798292356  0.165991227148  -0.324156875390  0.239271519949  0.059012520757  0.085642857685  -0.843714473531  
3.111607160623  0.007441389015  -0.111697886759  0.059221341379  -0.209493883339  0.281113166251  1.121519639791  -0.406291874323  -0.241552752049  -0.106508166957  0.734239102249  -0.090746366196  -0.483778665887  -0.033581593309  0.697051027885  0.173399240103  -0.333695559773  0.240294698344  0.059799919875  0.082300819955  -0.843943652859  
3.111046573146  0.008422324132  -0.112447266190  0.054989443712  -0.206058972514  0.279943236163  1.121638076121  -0.405316842727  -0.240030822807  -0.108663386266  0.737028531517  -0.091320898850  -0.483914169127  -0.033930728986  0.697427769391  0.179624203982  -0.342891055405  0.240840875663  0.058532474878  0.077467698757  -0.845234351729  
3.116618612852  0.010108275256  -0.112989250783  0.056497167466  -0.204213817603  0.285248337106  1.121227664055  -0.404118616501  -0.238765958696  -0.110596040042  0.740346312734  -0.092444303991  -0.480067968598  -0.032385798852  0.700468667735  0.184744883378  -0.353566168524  0.241217380035  0.061754635963  0.075798320011  -0.843978143826  
3.117010126301  0.009997013315  -0.113236364818  0.052719871529  -0.200693435570  0.285416802659  1.121255691374  -0.402998736604  -0.237338398637  -0.112196883700  0.743365408394  -0.093787874584  -0.480113618311  -0.033160564969  0.701420908108  0.191006437736  -0.363660684705  0.241727674435  0.061668405276  0.072041623902  -0.845525765219  
3.102625629154  0.006537587088  -0.116806971294  0.049451683742  -0.197348355946  0.287491422525  1.121384293430  -0.402335702344  -0.236166635612  -0.115814929300  0.744174488643  -0.095816248818  -0.479120433065  -0.033637186651  0.701121339440  0.196551199593  -0.371823824581  0.242220884427  0.062261856090  0.068787461605  -0.844856796680  
3.094456179919  0.004803197724  -0.119163846334  0.045307823333  -0.193827046641  0.287698566086  1.121572036471  -0.401546714816  -0.234928350273  -0.118718867540  0.745148710595  -0.097147110292  -0.478683558842  -0.034080019895  0.700022103334  0.202325525701  -0.379824864764  0.242649366129  0.061574620426  0.064739994785  -0.844799230399  
3.110149974677  0.008865257028  -0.122215697256  0.040523894623  -0.194317812538  0.285651976291  1.121541785522  -0.400579136042  -0.233542637499  -0.122490032597  0.746165735552  -0.099116537223  -0.479812485468  -0.034989996227  0.700217697403  0.206127561170  -0.391902729876  0.241096943999  0.059877153751  0.059214259888  -0.847246036949  
3.097161657104  0.004749225033  -0.123533683751  0.039080903803  -0.188824048814  0.288569363941  1.121544747235  -0.399702995804  -0.232311361103  -0.124487052299  0.748182638996  -0.099712711551  -0.477881862949  -0.034536682807  0.701112385801  0.213140230169  -0.398702516768  0.242620393322  0.061279568010  0.056147586559  -0.845858901297  
3.086777027553  0.004335051630  -0.125765275792  0.036582687917  -0.185074249820  0.290609888807  1.121614862413  -0.398870058317  -0.231166792050  -0.127060097590  0.749045299400  -0.100786011061  -0.476409013760  -0.034335861579  0.700875136250  0.218867434761  -0.405883301336  0.242765412991  0.062025788014  0.052684340316  -0.844255179316  
3.091041868304  0.004800677582  -0.127847584236  0.034149187597  -0.181770224724  0.291738463260  1.121574263189  -0.397983616194  -0.229920256888  -0.129816459681  0.750573495130  -0.101522716681  -0.475523320471  -0.033784364384  0.701156439762  0.224547697846  -0.413468456494  0.242870659786  0.062284128634  0.049063402360  -0.843834670374  
3.075168475663  0.003908988158  -0.131105097191  0.031011444785  -0.179427664903  0.293933200444  1.121672506129  -0.397232874208  -0.228956553140  -0.133428032940  0.750604235738  -0.102422598001  -0.474481940584  -0.033302022520  0.699953720292  0.229122311610  -0.420699446964  0.242084811963  0.063062136213  0.045605242532  -0.841770871271  
3.092310002306  0.005017160541  -0.131744820862  0.030384016814  -0.178603984255  0.294885502941  1.121316971555  -0.395958128445  -0.227626010035  -0.135297698800  0.753122663690  -0.102701006424  -0.472374050394  -0.032156398964  0.701582260855  0.233160130894  -0.429836195153  0.241038148671  0.063816517032  0.041689251881  -0.841927367959  
3.093821008034  0.005627016980  -0.131778619946  0.030411013347  -0.175469322968  0.298423677585  1.121025170056  -0.394730017383  -0.226518575855  -0.136409454566  0.755781320303  -0.102641224777  -0.469749850951  -0.031082930555  0.703415748311  0.238494127320  -0.437419867633  0.241440683221  0.066165653715  0.039112071718  -0.840808150283  
3.078774479675  0.003771405470  -0.135658789651  0.027407151864  -0.171747834878  0.301547327918  1.121179602919  -0.394144983215  -0.225575990028  -0.139871081584  0.755465294774  -0.104365789912  -0.468425141983  -0.031337533717  0.702211230460  0.243740847512  -0.443546319115  0.241518634662  0.067486367929  0.036384320820  -0.838438515516  
3.095384124530  0.006502821701  -0.135245660817  0.024320338550  -0.168609905358  0.300191713561  1.121055498810  -0.392799054284  -0.224118457188  -0.140822713993  0.758373643890  -0.104379755786  -0.468238254403  -0.031353181609  0.703290328785  0.249099228603  -0.451368368644  0.241501611530  0.066883613219  0.031948401470  -0.840201459095  
3.095531009245  0.005930540405  -0.133697566229  0.021557879442  -0.164791714932  0.300365117159  1.120942386842  -0.391328021593  -0.222846087148  -0.140863700349  0.761872682467  -0.103896479808  -0.467694979479  -0.031252914482  0.704553915124  0.255013697911  -0.458769558812  0.241579437731  0.067742086626  0.028108552576  -0.841221292408  
3.083207199118  0.003955252503  -0.136252398782  0.018192091837  -0.161590218124  0.301134035670  1.121011013400  -0.390417098917  -0.221689819242  -0.143234077210  0.762227382453  -0.104982584071  -0.466967778451  -0.031520888242  0.703764239536  0.260076375220  -0.464991238295  0.241290467517  0.067842393239  0.024427734795  -0.840444967815  
