Energy  St. dev  a[0] b[0] b[1] w[0][0] w[0][1] 
0.742985733192  0.001886926454  -0.842269709971  0.608903197040  -0.731345215187  0.814347027159  -0.348621835272  
0.651224999905  0.001517432048  -0.779867180861  0.620608627396  -0.736408382316  0.837545790846  -0.320872060325  
0.605957916943  0.001284208654  -0.728135439102  0.630549041271  -0.740248285957  0.857154803567  -0.298698203040  
0.563131810945  0.001050054875  -0.687526613224  0.638519868386  -0.743034484877  0.873217428937  -0.281952952166  
0.553470443982  0.000940478988  -0.652483013843  0.645542487761  -0.745305937075  0.886485905905  -0.267538340959  
0.523412927835  0.000725162355  -0.629409194517  0.650315011813  -0.746724512663  0.895198341539  -0.258177192390  
0.527050646436  0.000739098341  -0.606529878730  0.655086254009  -0.748090138161  0.902820360769  -0.248658628309  
0.521660718039  0.000663783124  -0.589303430721  0.658809808956  -0.749090796242  0.907612820470  -0.241272714804  
0.515529460720  0.000592183302  -0.576917071649  0.661629561136  -0.749798297310  0.910238571596  -0.235778252075  
0.507828602534  0.000534306867  -0.568555002421  0.663661782751  -0.750275537547  0.911071623441  -0.231828454392  
0.512779267334  0.000550288632  -0.559280079160  0.665873869623  -0.750792739073  0.912151303488  -0.227518842285  
0.516176087783  0.000572610056  -0.550220204791  0.668065345612  -0.751293759438  0.912581991445  -0.223160245881  
0.512803516546  0.000545620688  -0.543604274869  0.669783900834  -0.751663023676  0.911847737338  -0.219711506069  
0.509720325546  0.000521541519  -0.538438197021  0.671209350532  -0.751953603418  0.910564403746  -0.216849784669  
0.510216443261  0.000519842310  -0.534506687065  0.672425584451  -0.752182703207  0.908488988301  -0.214391546710  
0.506820823215  0.000487767941  -0.532806882859  0.673202313017  -0.752300836448  0.905516693109  -0.212797150180  
0.508005507230  0.000496330078  -0.529760746332  0.674208596773  -0.752480755287  0.903246724146  -0.210735216466  
0.511706009256  0.000528194396  -0.526505070469  0.675272264325  -0.752673253064  0.900541290406  -0.208455243620  
0.514532737902  0.000524387564  -0.524235507283  0.676176105223  -0.752818972644  0.897254846432  -0.206515548009  
0.510184783807  0.000494877280  -0.522522552374  0.676944350470  -0.752933711316  0.894110592245  -0.204897823361  
0.509365116684  0.000487142281  -0.521893552101  0.677522593318  -0.752998938698  0.890396086657  -0.203654988346  
0.510016613319  0.000483781278  -0.520195649643  0.678277394016  -0.753110011852  0.887398254764  -0.202087655677  
0.507369579013  0.000473428862  -0.518773294620  0.678959291340  -0.753206515438  0.884384380027  -0.200654603224  
0.510506658860  0.000484000952  -0.517074726904  0.679710867446  -0.753315938171  0.881354482185  -0.199087428863  
0.504229433775  0.000461424612  -0.515382376440  0.680410202129  -0.753420695055  0.878681677727  -0.197619133902  
0.508897994342  0.000480345526  -0.513100330135  0.681244278996  -0.753552565801  0.876056137620  -0.195883178493  
0.511345262786  0.000480458466  -0.509818625088  0.682245079822  -0.753725045009  0.874044319651  -0.193839226656  
0.508129402173  0.000464110341  -0.509684520271  0.682694674279  -0.753762468318  0.870303815397  -0.192861562457  
0.507428283044  0.000451532945  -0.507378919615  0.683489500836  -0.753887889488  0.868123228519  -0.191249748202  
0.505576475895  0.000448158958  -0.505588185198  0.684181805159  -0.753990540354  0.865661028359  -0.189814001598  
0.508469696414  0.000457083628  -0.503953280785  0.684861858590  -0.754087180952  0.862943975597  -0.188393932046  
0.508469548517  0.000446126289  -0.504240594396  0.685220869887  -0.754104018553  0.859177368932  -0.187628897921  
0.507229126184  0.000441431743  -0.504068091160  0.685650112826  -0.754138859227  0.855760070704  -0.186733059540  
0.503201938136  0.000417229103  -0.503811162308  0.686056148668  -0.754174022736  0.852758721352  -0.185899948319  
0.509379449820  0.000433593652  -0.502550544143  0.686658288083  -0.754251251273  0.850131257760  -0.184686247918  
0.503863094965  0.000421998166  -0.501454283665  0.687200688064  -0.754319922533  0.847571732352  -0.183566029725  
0.508666851360  0.000443327822  -0.499009715768  0.688003633576  -0.754444124903  0.845522949482  -0.181936605539  
0.503485562749  0.000411239213  -0.498075884720  0.688513321956  -0.754504198126  0.843002562676  -0.180911657216  
0.508375395589  0.000423130089  -0.498469223685  0.688824842535  -0.754513610941  0.839445342383  -0.180264526575  
0.506290387494  0.000428781113  -0.496505664553  0.689518727917  -0.754615110816  0.837291767579  -0.178844345062  
0.505912443486  0.000422624591  -0.496042216332  0.689973602350  -0.754657695823  0.834266000883  -0.177918871180  
0.507241119225  0.000414269422  -0.494516394984  0.690578122527  -0.754739417745  0.832037683856  -0.176694126810  
0.503119664377  0.000390334015  -0.494545827276  0.690899824763  -0.754758874011  0.829164485686  -0.176047744114  
0.508432838854  0.000413468253  -0.492712736969  0.691556846032  -0.754851377269  0.827126577900  -0.174728488219  
0.506278034041  0.000410878486  -0.491048549638  0.692174324976  -0.754936443058  0.825011906010  -0.173472320901  
0.506032462172  0.000404795848  -0.490053582226  0.692687549863  -0.754995515874  0.822551953169  -0.172447398201  
0.502634617777  0.000391977018  -0.488339280598  0.693285797386  -0.755079287227  0.820736606093  -0.171245021766  
0.506777539580  0.000401925232  -0.486347395448  0.693946644059  -0.755173781291  0.818940400675  -0.169920292506  
0.507078969297  0.000409080047  -0.484158077753  0.694641313528  -0.755275372805  0.817151253152  -0.168509644181  
0.504787638811  0.000391306322  -0.483235738073  0.695110079234  -0.755328198033  0.814814383279  -0.167567814153  
0.507930131938  0.000406101877  -0.482100575004  0.695632562675  -0.755390024688  0.812380456883  -0.166503112943  
0.507730845078  0.000402843204  -0.481725703070  0.696031328987  -0.755423895899  0.809502584710  -0.165690280794  
0.507915835800  0.000397473408  -0.479376434916  0.696737381936  -0.755527523499  0.807957092540  -0.164271884342  
0.506614115724  0.000390133875  -0.478787341807  0.697152510632  -0.755567190181  0.805391088375  -0.163438477514  
0.506711476318  0.000393502590  -0.477909169708  0.697611248976  -0.755617060225  0.802949917841  -0.162502758485  
0.506547025834  0.000395780860  -0.475923346550  0.698252920253  -0.755705788808  0.801172009184  -0.161206042513  
0.507049780933  0.000373327525  -0.475815972860  0.698569505021  -0.755726297961  0.798521540643  -0.160585182473  
0.506248483222  0.000383009737  -0.475560545159  0.698918888330  -0.755752850763  0.795814910849  -0.159880825731  
0.506396163993  0.000382805081  -0.474729071229  0.699354037903  -0.755799077613  0.793471056930  -0.158994401778  
0.507045875312  0.000379311851  -0.474152048712  0.699754210398  -0.755836202291  0.791007229032  -0.158197217027  
0.502568954609  0.000358324582  -0.472751823699  0.700258741015  -0.755899375849  0.789367579030  -0.157207930309  
0.505880154610  0.000369143810  -0.471616868120  0.700735144099  -0.755954139740  0.787396378223  -0.156267095155  
0.505376333208  0.000358743231  -0.470554443908  0.701176979195  -0.756004922985  0.785521158233  -0.155389214944  
0.504105791018  0.000360914623  -0.469376181165  0.701629277066  -0.756059488689  0.783684849572  -0.154464203759  
0.505322840477  0.000368375672  -0.469269065311  0.701937922452  -0.756078807780  0.781044962548  -0.153855737792  
0.501933746252  0.000344124828  -0.467919816082  0.702402229873  -0.756137147825  0.779539675122  -0.152930667444  
0.505017288186  0.000360774460  -0.466738352828  0.702862935915  -0.756191055494  0.777686578709  -0.152004881559  
