Energy  St. dev  a[0] b[0] b[1] w[0][0] w[0][1] 
0.748746826387  0.002386516178  -0.867771146389  0.601875390949  -0.728901715585  0.795430015814  -0.351249359155  
0.713009902382  0.002131831777  -0.820516853156  0.608511374739  -0.732765433049  0.803005583202  -0.321953382831  
0.683729669257  0.001922376887  -0.778810057591  0.614464399789  -0.735910771732  0.810005444087  -0.297382023445  
0.661061351028  0.001749464315  -0.741623187933  0.619867679276  -0.738512617003  0.816403515149  -0.276434744020  
0.639551549232  0.001590724236  -0.708686993925  0.624733297254  -0.740658274020  0.822190161280  -0.258615678929  
0.623847725320  0.001474554535  -0.679017565119  0.629151830516  -0.742469732897  0.827218861320  -0.242932232710  
0.609536369499  0.001356996725  -0.652753865213  0.633117413272  -0.743978098125  0.831513316771  -0.229389061688  
0.595032792680  0.001260896263  -0.629366827198  0.636686147289  -0.745248266893  0.835092229243  -0.217517927217  
0.586306500303  0.001193883665  -0.608063930056  0.639961207330  -0.746347690825  0.838012835609  -0.206806485651  
0.576491263787  0.001113771594  -0.589335747710  0.642888425729  -0.747268761467  0.840250784028  -0.197488293507  
0.571858572467  0.001068175011  -0.572197591840  0.645582090471  -0.748075986865  0.841908135636  -0.188970902562  
0.562522741769  0.001009022602  -0.557143175047  0.647982425905  -0.748757009035  0.842944756639  -0.181485487137  
0.558966477616  0.000973191847  -0.543435244719  0.650194271236  -0.749354685158  0.843491988542  -0.174659782931  
0.553194184433  0.000937804119  -0.531110125094  0.652205562097  -0.749874133245  0.843556880707  -0.168485459397  
0.546575266971  0.000900272575  -0.520271029638  0.654006689309  -0.750317398301  0.843139668579  -0.163002166749  
0.546467572412  0.000885143662  -0.510127125739  0.655702694074  -0.750720295553  0.842406548534  -0.157831308629  
0.543155784227  0.000861417153  -0.501015702452  0.657256763084  -0.751072794630  0.841303860475  -0.153138037506  
0.539194569493  0.000843745783  -0.492643673450  0.658690251778  -0.751388607774  0.839933938626  -0.148769816361  
0.536600051302  0.000822667040  -0.485352307577  0.659978453512  -0.751658748634  0.838156849018  -0.144869523556  
0.534867015061  0.000808649984  -0.478632006711  0.661175688565  -0.751902493737  0.836185771243  -0.141227685172  
0.532093136546  0.000794602367  -0.472509910899  0.662290409339  -0.752120553038  0.834010966431  -0.137856682556  
0.529759777073  0.000784630564  -0.466809210494  0.663339521842  -0.752319843454  0.831684287026  -0.134676225572  
0.527876859859  0.000773984653  -0.461695696295  0.664301825536  -0.752496455188  0.829125232300  -0.131741672748  
0.526897786824  0.000764763516  -0.456913697025  0.665217064057  -0.752658947516  0.826463700703  -0.128963591491  
0.526916499272  0.000756871357  -0.452656143489  0.666059536413  -0.752802700115  0.823574352520  -0.126396886479  
0.524376369963  0.000742881571  -0.448779014888  0.666846596785  -0.752932005596  0.820630720522  -0.124019855798  
0.522840777930  0.000732720732  -0.445038677281  0.667606258781  -0.753054269073  0.817720038535  -0.121735838910  
0.522894937937  0.000729321055  -0.441650508405  0.668315713838  -0.753164798532  0.814621525070  -0.119580477859  
0.520713414768  0.000712139623  -0.438571799358  0.668979511478  -0.753264128975  0.811555508428  -0.117594935253  
0.521004737158  0.000712012882  -0.435603846265  0.669622663715  -0.753358896833  0.808398766347  -0.115650049230  
0.519406698183  0.000702997443  -0.432939257041  0.670220102759  -0.753443902117  0.805166116604  -0.113837996549  
0.518977444870  0.000696120941  -0.430321020993  0.670810104660  -0.753525955032  0.801971973639  -0.112069685525  
0.518961708774  0.000693962093  -0.427931346964  0.671365192362  -0.753600996637  0.798651781301  -0.110386343943  
0.517454120143  0.000686769097  -0.425586912315  0.671910116359  -0.753673336384  0.795376793682  -0.108746075844  
0.517934695653  0.000681349942  -0.423305834521  0.672441354357  -0.753742793545  0.792110869838  -0.107144683562  
0.516837232469  0.000670607837  -0.421171530836  0.672945884794  -0.753807218426  0.788881307915  -0.105625851025  
0.516187069173  0.000661182998  -0.419481097691  0.673393633090  -0.753860046761  0.785507622447  -0.104285373865  
0.514790483030  0.000655042630  -0.417713949536  0.673848801414  -0.753913679658  0.782229020844  -0.102936362831  
0.514954806533  0.000653313126  -0.415996826634  0.674289179818  -0.753965344021  0.778922155761  -0.101610180485  
0.514673533478  0.000644759011  -0.414319358734  0.674725284060  -0.754015078016  0.775679942776  -0.100323121070  
0.514816336160  0.000643393932  -0.412667565105  0.675154325229  -0.754063559364  0.772415942706  -0.099048005984  
0.513421601359  0.000632123599  -0.411198790730  0.675552856485  -0.754106945858  0.769176806484  -0.097866195551  
0.513930543916  0.000631277080  -0.409780442492  0.675948537854  -0.754148706006  0.765896305375  -0.096705384357  
0.512829855475  0.000620045339  -0.408263980596  0.676351061861  -0.754191534091  0.762792690035  -0.095543356031  
0.513738465989  0.000621152552  -0.406846832950  0.676741007409  -0.754231831119  0.759596941352  -0.094411921377  
0.513339678305  0.000614252886  -0.405448749488  0.677124180634  -0.754270987175  0.756456617499  -0.093304010434  
0.511417462456  0.000602775871  -0.404229116286  0.677480668374  -0.754305595722  0.753345124369  -0.092285711808  
0.511712271670  0.000603150105  -0.402990768587  0.677838217372  -0.754340263770  0.750214501931  -0.091257479043  
0.511888136475  0.000595372117  -0.401634829226  0.678205281288  -0.754376513973  0.747229877572  -0.090214031440  
0.512261069017  0.000592005031  -0.400466737819  0.678547259276  -0.754408572929  0.744162407028  -0.089238868154  
0.510589897382  0.000585261315  -0.399339972862  0.678880021990  -0.754439244973  0.741136880211  -0.088293128046  
