Energy  St. dev  a[0] a[1] a[2] a[3] b[0] w[0][0] w[1][0] w[2][0] w[3][0] 
4.452113771026  0.005392889850  -0.527184488516  0.136648660696  0.085738572305  0.483006251659  1.123233008100  -0.250228118991  -0.398574512874  -0.461545777067  0.476628347602  
3.633154967350  0.006512207884  -0.425837170958  0.133447815814  0.210141969086  0.370282973553  1.107836208226  -0.149760198457  -0.402819492938  -0.352676701991  0.370201087304  
3.347957864386  0.005621867445  -0.343724529953  0.109178671698  0.278293889388  0.299372206685  1.099441520210  -0.076348819041  -0.424992799241  -0.298763061192  0.311864829155  
3.269958043389  0.005077048955  -0.294667882619  0.077139520614  0.305103088587  0.251245557237  1.096466236934  -0.034214773005  -0.453922189245  -0.279710385759  0.277438271058  
3.241533713365  0.005830828217  -0.267342954184  0.062202275588  0.316761284331  0.225328601322  1.094996587133  -0.008281087777  -0.468929787181  -0.273461562802  0.260286447985  
3.262928717003  0.005864197897  -0.261387480119  0.060374812883  0.319871486661  0.217540530616  1.093774237258  0.000336997586  -0.474337107393  -0.273335213649  0.258735795085  
3.239956521353  0.005005506617  -0.245158075051  0.039810984111  0.328181118907  0.209726650662  1.094188787145  0.016669444437  -0.492228505436  -0.269864487920  0.254930124663  
3.205230191074  0.005546361217  -0.236493903059  0.052415820563  0.349272626175  0.182481049530  1.090002882715  0.027147619473  -0.486710471057  -0.255889338322  0.238263989624  
3.204487455973  0.006247069629  -0.217311146392  0.051753390142  0.343331159975  0.186877236942  1.089652116730  0.045901274755  -0.491212976337  -0.264123154036  0.245499341331  
3.263688064688  0.008979238825  -0.215881807218  0.055846812832  0.346408986843  0.180119433749  1.087715617604  0.051540223527  -0.493095716875  -0.264494464592  0.246237240136  
3.200294509181  0.006102657833  -0.202422895260  0.041055332696  0.342317981810  0.170989477269  1.088016143915  0.065508672804  -0.507755685876  -0.271051192198  0.243657917505  
3.249656467105  0.013419462861  -0.190302524464  0.043871401195  0.339998862605  0.174581306941  1.086956221554  0.078510418229  -0.511244851752  -0.276131941567  0.251137909573  
3.233517514179  0.005663568586  -0.201238958639  0.053373955302  0.340652400275  0.159100359299  1.083981599713  0.074804150216  -0.508687122455  -0.279841529145  0.244668496040  
3.212971789953  0.009201370581  -0.191455799420  0.069797679569  0.357508075530  0.151567261504  1.080361971243  0.085421938101  -0.501253312786  -0.270165016175  0.242926091690  
3.230757270628  0.005907214560  -0.195540383704  0.076510880404  0.372743272271  0.152712453646  1.077884288597  0.085934563804  -0.499713060245  -0.263247760413  0.249428869642  
3.232278474589  0.006135570572  -0.210270307951  0.077117311906  0.390991318053  0.149106755662  1.075346324715  0.078004767419  -0.505572392826  -0.253223718407  0.250708771385  
3.203466262011  0.005323370513  -0.212203793016  0.065404642818  0.377709419393  0.137585288257  1.075522152199  0.079002134803  -0.518176222893  -0.266946837386  0.246533064870  
3.169958455312  0.004560772761  -0.212147259725  0.070739082327  0.378353704193  0.125051986624  1.073565631583  0.082771989241  -0.517799600879  -0.269158461493  0.239684099045  
3.235321358613  0.005151901715  -0.219751372048  0.066320487289  0.376516925039  0.125729123524  1.072992459090  0.081104680860  -0.525635123988  -0.271987188090  0.244742202580  
3.273617658685  0.005894397819  -0.241291165291  0.058668939562  0.394237629762  0.129682329712  1.071190145981  0.071008543193  -0.537838337659  -0.263869608018  0.253683229164  
3.180601211012  0.005088391599  -0.232988432859  0.051689938026  0.394018221076  0.120233696727  1.070490035031  0.081874623999  -0.547424599806  -0.267995112084  0.251028326069  
3.249353894937  0.007090389339  -0.241394788278  0.064834338414  0.411031759674  0.122341134396  1.067010161127  0.080078349904  -0.541912083478  -0.259518316742  0.259119968995  
