Energy  St. dev  a[0] a[1] a[2] a[3] b[0] b[1] w[0][0] w[0][1] w[1][0] w[1][1] w[2][0] w[2][1] w[3][0] w[3][1] 
3.248110578400  0.007147191624  -0.063902845386  -0.394074815220  0.491460943956  0.128624973457  1.062035523785  -0.468867394153  0.328573480619  -0.200014819821  0.165882962656  -0.356716881246  -0.247600483828  0.608589589072  0.062242381791  -0.559223157699  
3.374585728363  0.005529445315  -0.174421024744  -0.196542994407  0.187142618464  0.376228122533  1.079289983385  -0.525143009845  0.264485556990  -0.287475898696  0.251797764793  -0.142543596509  -0.407458192701  0.351834187340  0.194969669887  -0.388819040362  
3.189237249557  0.008268784935  -0.227229545684  -0.261989774743  0.263518340810  0.312739069510  1.062947037431  -0.507836224190  0.254147067441  -0.337885288846  0.200775911946  -0.145049049926  -0.377836432499  0.407265143190  0.136317194173  -0.410584850941  
3.216901438411  0.009368304939  -0.241659790671  -0.261867583462  0.270717844642  0.325370522916  1.060256905502  -0.504786490467  0.254786196774  -0.362689610122  0.186308096562  -0.110625675279  -0.378140495231  0.420614661462  0.133280164564  -0.404683352563  
3.209355721632  0.006390322221  -0.243408709372  -0.262588822525  0.269423115270  0.329171252295  1.058723826287  -0.502095376580  0.258769673245  -0.377296857775  0.170925594485  -0.075847392247  -0.380711708354  0.428255122879  0.125680378106  -0.404616830772  
3.198582150619  0.005372165630  -0.235230765889  -0.265116115427  0.270348305850  0.328658275833  1.057340234553  -0.499500194063  0.269046992399  -0.387480395177  0.155898864392  -0.042873740938  -0.380920141718  0.435916900929  0.116139095149  -0.408114399947  
3.203133885417  0.006554837569  -0.228747655810  -0.270855692906  0.273579816482  0.331973698996  1.055577096709  -0.496568140717  0.278828943493  -0.398829218744  0.139284097170  -0.010165561452  -0.379978821712  0.444988535419  0.108349922078  -0.409999700370  
3.183990231470  0.005025101512  -0.224864228787  -0.268922953599  0.259855416638  0.332451275792  1.055109204348  -0.494634725725  0.284418798177  -0.408748742576  0.128726091920  0.025214370223  -0.387830338022  0.443849303191  0.099640834111  -0.415055881782  
3.180062374688  0.005616325821  -0.215179537507  -0.265645957728  0.260846928933  0.341750609882  1.053783190001  -0.492531669391  0.296180398754  -0.417622288233  0.122320325421  0.059152534838  -0.388839109813  0.452304966051  0.097947131282  -0.418630193136  
3.180207152912  0.006123082425  -0.214304666181  -0.276744439616  0.260931914961  0.335370101583  1.051236825376  -0.488294731652  0.302104181636  -0.430354710630  0.106790888054  0.087470306279  -0.391554682484  0.461661800156  0.084856805806  -0.429301605582  
