Energy  St. dev  a[0] b[0] b[1] w[0][0] w[0][1] 
0.765689392869  0.001873385584  -0.842571119505  0.608903107468  -0.731311736844  0.814801556876  -0.349152558637  
0.651649490862  0.001496336337  -0.782187534349  0.620244026941  -0.736222503921  0.837075297322  -0.322212038180  
0.617757620238  0.001300951830  -0.729912709565  0.630292479947  -0.740124774045  0.856593369084  -0.299655398179  
0.555635160382  0.000997983822  -0.692024652230  0.637754008510  -0.742725118679  0.872194938613  -0.284277903631  
0.563925861321  0.000982068918  -0.654398015703  0.645257928868  -0.745184634757  0.886400240845  -0.268744867202  
0.514631101057  0.000701102889  -0.632690128978  0.649763757398  -0.746524665496  0.894688586506  -0.259968735848  
0.533195465756  0.000785404181  -0.607013378310  0.655065977016  -0.748066641689  0.903287283006  -0.249272614966  
0.520406725112  0.000674534559  -0.588481263513  0.659030090859  -0.749140962083  0.908773371881  -0.241436226835  
0.515528303724  0.000577223164  -0.576442257217  0.661779056823  -0.749827546158  0.911437746916  -0.236142030956  
0.499764085267  0.000464608240  -0.570968068956  0.663211476981  -0.750146799610  0.911480964413  -0.233424148406  
0.510750747563  0.000540250312  -0.561026913746  0.665517009982  -0.750698329328  0.913216351163  -0.228965200359  
0.518459163947  0.000560010991  -0.550920703789  0.667883439714  -0.751251192528  0.914593223963  -0.224350599982  
0.514013233115  0.000540080268  -0.543989764316  0.669676685245  -0.751636883363  0.914168245945  -0.220836443181  
0.516331625109  0.000544992585  -0.537368639021  0.671399349653  -0.752001959827  0.913406142521  -0.217404992909  
0.508924926496  0.000525726652  -0.533866786378  0.672541057310  -0.752212627379  0.910961894633  -0.215048163760  
0.501218880403  0.000466713710  -0.533043361803  0.673137270415  -0.752287352952  0.907781130377  -0.213824393347  
0.502026027635  0.000478262792  -0.529349645108  0.674222508688  -0.752494636232  0.906229312314  -0.211642762646  
0.517935444088  0.000550046524  -0.525473312255  0.675446342048  -0.752720113481  0.903523306791  -0.209063259692  
0.520392961706  0.000545796667  -0.522857141257  0.676441749877  -0.752885035345  0.900073949990  -0.206919282767  
0.510907590195  0.000495134571  -0.521999019890  0.677041495227  -0.752961429202  0.896398812746  -0.205576870276  
0.511715897998  0.000498930817  -0.522207857490  0.677464432752  -0.752991373851  0.891971877864  -0.204542761464  
0.507004199274  0.000474963694  -0.521095401884  0.678104066588  -0.753075698629  0.888756034627  -0.203202608081  
0.501349397062  0.000439115040  -0.519519432355  0.678747840177  -0.753174184338  0.886391344617  -0.201864647799  
