Energy  St. dev  a[0] b[0] b[1] w[0][0] w[0][1] 
0.762937872183  0.001984264329  -0.493246895825  0.672067878114  -0.646529959672  0.924912225442  -0.386843001576  
0.520318692354  0.000625901109  -0.475197741698  0.678587915141  -0.640009922645  0.906977088411  -0.386843001576  
0.517997229575  0.000610464281  -0.472516160573  0.682353622074  -0.636244215712  0.880337645453  -0.386843001576  
0.514711770491  0.000541408483  -0.451104085874  0.688787888525  -0.629809949261  0.871385073058  -0.386843001576  
0.512151958670  0.000542341312  -0.434899757864  0.694177119568  -0.624420718218  0.858701374253  -0.386843001576  
0.507201808038  0.000518543047  -0.427331481194  0.697873749670  -0.620724088116  0.842269294511  -0.386843001576  
0.510189555856  0.000494850941  -0.426570920930  0.700308155093  -0.618289682693  0.823124106844  -0.386843001576  
0.515646778275  0.000539947652  -0.401773798302  0.706796288657  -0.611801549129  0.815628614003  -0.386843001576  
0.511178769336  0.000472816832  -0.404527048700  0.708478610443  -0.610119227343  0.795627377025  -0.386843001576  
0.508889861109  0.000455482373  -0.384566468507  0.713488703999  -0.605109133787  0.791397737359  -0.386843001576  
0.508678223289  0.000452337417  -0.393791610619  0.713972228818  -0.604625608968  0.768538548369  -0.386843001576  
0.508363809191  0.000448419423  -0.374380279171  0.718754074729  -0.599843763057  0.764343621982  -0.386843001576  
0.505648368792  0.000413676267  -0.363930766741  0.721926528776  -0.596671309010  0.756571623195  -0.386843001576  
0.507265494378  0.000409614056  -0.367179470644  0.722992345407  -0.595605492379  0.740174378039  -0.386843001576  
0.504775970261  0.000404749011  -0.349981121919  0.727049854202  -0.591547983584  0.737305495538  -0.386843001576  
0.501831754633  0.000385348305  -0.355902796730  0.727591279700  -0.591006558086  0.720675733319  -0.386843001576  
0.505737246415  0.000399871715  -0.341466568402  0.731146580095  -0.587451257691  0.716199153407  -0.386843001576  
0.501269337822  0.000357233381  -0.345287605681  0.731821627376  -0.586776210410  0.702519457438  -0.386843001576  
0.507513201174  0.000405235463  -0.325317420518  0.736061464500  -0.582536373286  0.701205548738  -0.386843001576  
0.501250570609  0.000350194763  -0.321917908356  0.737667789008  -0.580930048778  0.692511920619  -0.386843001576  
0.507288296791  0.000375509301  -0.321492124458  0.739030077710  -0.579567760076  0.680219703876  -0.386843001576  
0.509587933616  0.000385908243  -0.307310520200  0.742297534440  -0.576300303346  0.676120025256  -0.386843001576  
