Energy  St. dev  a[0] b[0] b[1] w[0][0] w[0][1] 
0.733401614747  0.001912339641  -0.839507534799  0.609391087432  -0.709206750354  0.815740221043  -0.386843001576  
0.653809345094  0.001613834929  -0.771221171508  0.622144645344  -0.696453192442  0.840759098059  -0.386843001576  
0.609028690870  0.001349627606  -0.716292981227  0.632717007143  -0.685880830642  0.861561047351  -0.386843001576  
0.575759029663  0.001144401164  -0.671608267660  0.641542229094  -0.677055608692  0.878834265525  -0.386843001576  
0.559714061146  0.001024167034  -0.633447364411  0.649224672738  -0.669373165048  0.893089279371  -0.386843001576  
0.540847272198  0.000889783541  -0.603229235931  0.655452606116  -0.663145231670  0.903928348068  -0.386843001576  
0.530256483097  0.000803467300  -0.579148815985  0.660550742118  -0.658047095668  0.911705886433  -0.386843001576  
0.526164013853  0.000753270510  -0.558481005734  0.665024696256  -0.653573141530  0.917752557650  -0.386843001576  
0.518467699906  0.000687655216  -0.542503157199  0.668600261276  -0.649997576510  0.921635123820  -0.386843001576  
0.520582633721  0.000686211897  -0.528066240364  0.671908577399  -0.646689260387  0.924309154606  -0.386843001576  
0.515314096272  0.000635308574  -0.517797852375  0.674420368784  -0.644177469002  0.925054664241  -0.386843001576  
0.517958622777  0.000649518019  -0.507956711862  0.676863263416  -0.641734574370  0.925178406406  -0.386843001576  
0.515816026855  0.000620234070  -0.500954141772  0.678785924720  -0.639811913066  0.923940270026  -0.386843001576  
0.514354918387  0.000610370900  -0.495079819605  0.680477678025  -0.638120159761  0.922120397119  -0.386843001576  
0.512287605135  0.000595859874  -0.489113378302  0.682149908682  -0.636447929104  0.920598979829  -0.386843001576  
0.515464482529  0.000608326516  -0.483750258563  0.683726541689  -0.634871296097  0.918443520764  -0.386843001576  
0.515648550076  0.000600447284  -0.478458477853  0.685273230556  -0.633324607230  0.916362900621  -0.386843001576  
0.510677564650  0.000580347411  -0.475914016659  0.686314273933  -0.632283563853  0.912872668699  -0.386843001576  
0.511142844937  0.000579916008  -0.472336018417  0.687525211552  -0.631072626234  0.910038159901  -0.386843001576  
0.512918827519  0.000579548440  -0.469312178287  0.688642165722  -0.629955672063  0.906843450415  -0.386843001576  
0.512660849133  0.000578009027  -0.466204921251  0.689770997088  -0.628826840698  0.903715519701  -0.386843001576  
0.514122304667  0.000580686064  -0.463173099011  0.690886103596  -0.627711734189  0.900481556970  -0.386843001576  
0.511999830324  0.000562994591  -0.461154150836  0.691801379330  -0.626796458456  0.896900090876  -0.386843001576  
