Energy  St. dev  a[0] b[0] b[1] w[0][0] w[0][1] 
0.665227877767  0.002366855419  -0.853043196677  0.602897552593  -0.729987414022  0.797694590638  -0.339532421567  
0.641681190391  0.001984591827  -0.796262478398  0.610135654284  -0.734366960671  0.807767100823  -0.304062278772  
0.620255467524  0.001691779746  -0.748459520569  0.616379786765  -0.737700261065  0.817328385001  -0.276526430380  
0.604031518697  0.001458257915  -0.707880189375  0.621805010190  -0.740287238841  0.825993637542  -0.254582794523  
0.587435256717  0.001272350759  -0.673070182715  0.626521677921  -0.742328976173  0.833929339410  -0.236783672779  
0.574546497247  0.001114328155  -0.643424170483  0.630584061818  -0.743947565156  0.840729188278  -0.222149556510  
0.564621807782  0.000988330690  -0.618040051097  0.634098850247  -0.745248298312  0.846495932165  -0.209970601931  
0.553845884476  0.000883705553  -0.596356359906  0.637124153584  -0.746298305060  0.851311647863  -0.199792811986  
0.547055850904  0.000804136323  -0.577667693440  0.639749889672  -0.747161579323  0.855135669782  -0.191090241272  
0.540783888827  0.000738967006  -0.561585708318  0.642029062008  -0.747873336188  0.858147976674  -0.183664016192  
0.536512863576  0.000688939486  -0.547600095105  0.644016951189  -0.748469832300  0.860443057599  -0.177211959600  
0.530413138185  0.000645028808  -0.535698440112  0.645722619978  -0.748961263287  0.862042249106  -0.171709621095  
0.527332801900  0.000614526349  -0.525317515801  0.647218066408  -0.749378809393  0.863040182680  -0.166858917981  
0.523728896995  0.000588236493  -0.516385349900  0.648515530397  -0.749730174090  0.863479218012  -0.162622161708  
0.519833041657  0.000565806618  -0.508775094722  0.649629915029  -0.750024003750  0.863435179231  -0.158945663207  
0.518904375107  0.000551658453  -0.502038474616  0.650623488220  -0.750279800395  0.863064220332  -0.155643437706  
0.517295417775  0.000537657423  -0.496085139998  0.651507632274  -0.750503314711  0.862334109634  -0.152641852907  
0.514765303437  0.000525741049  -0.491059840646  0.652266882040  -0.750690059401  0.861323466015  -0.150050242240  
0.513123930105  0.000519504385  -0.486617050539  0.652938733667  -0.750853629143  0.860095983330  -0.147701905119  
0.512285245004  0.000506076824  -0.482814088922  0.653526493016  -0.750993799769  0.858612113319  -0.145601777305  
0.510376998348  0.000501445687  -0.479349578531  0.654063879047  -0.751120334157  0.857043818125  -0.143658861209  
0.509140892031  0.000492664235  -0.476321043768  0.654541606109  -0.751231121366  0.855320325556  -0.141892251504  
0.507348014429  0.000486287880  -0.473660932802  0.654965982146  -0.751328510231  0.853491417636  -0.140284137813  
0.507664761267  0.000483411674  -0.471169507294  0.655360754111  -0.751418972429  0.851641447210  -0.138761928150  
0.507016859521  0.000478223365  -0.468921494182  0.655720342294  -0.751500503641  0.849745691365  -0.137352433270  
0.506514300870  0.000468942818  -0.466907531688  0.656046651475  -0.751574159078  0.847756262310  -0.136027170271  
0.505700502971  0.000465251089  -0.465184411183  0.656335227873  -0.751638400900  0.845632904166  -0.134811540358  
0.505643972290  0.000461083006  -0.463589375888  0.656601367875  -0.751697348089  0.843573971433  -0.133683339166  
0.505464275374  0.000453984191  -0.462116633061  0.656849792246  -0.751752106113  0.841483089160  -0.132603379155  
0.504832312459  0.000448229547  -0.460830622726  0.657071864621  -0.751800626471  0.839368422499  -0.131609666656  
0.504430664781  0.000445905850  -0.459639528209  0.657278439489  -0.751845499249  0.837282126091  -0.130675604048  
0.503771267186  0.000442018295  -0.458433892889  0.657484354023  -0.751890240846  0.835236936613  -0.129747343255  
0.503513917236  0.000436966125  -0.457351842189  0.657671637968  -0.751930696837  0.833210596120  -0.128885598781  
0.502825363359  0.000431723447  -0.456361386682  0.657847063435  -0.751968334560  0.831146720951  -0.128056768344  
0.503258198468  0.000427910214  -0.455426760593  0.658014825162  -0.752003717701  0.829128842837  -0.127269909421  
0.503394010040  0.000422809270  -0.454638934422  0.658162065059  -0.752034584559  0.827086237632  -0.126546689305  
0.503052021084  0.000418211124  -0.453871623933  0.658304679234  -0.752064594779  0.825052462364  -0.125833736677  
0.502450070894  0.000414959245  -0.453029157090  0.658450651294  -0.752095915379  0.823148158654  -0.125121002003  
0.502456084345  0.000410769960  -0.452396703949  0.658572107491  -0.752121127915  0.821188252865  -0.124495473619  
0.502862674996  0.000406617872  -0.451655538910  0.658705227969  -0.752148983654  0.819319171776  -0.123841444096  
0.502213189039  0.000404750992  -0.450992667625  0.658827093300  -0.752174194110  0.817475872777  -0.123234745423  
0.502286482295  0.000398682863  -0.450477108390  0.658929070139  -0.752195299632  0.815576953199  -0.122679506249  
0.501996324456  0.000393922727  -0.449841329548  0.659044164044  -0.752219362936  0.813775849146  -0.122090932235  
0.502119556028  0.000392313339  -0.449111170744  0.659169542008  -0.752245659015  0.812041963997  -0.121476011614  
0.502077941270  0.000389411400  -0.448464987260  0.659281756318  -0.752269310198  0.810321198303  -0.120905240739  
0.502156905336  0.000387741278  -0.447856497724  0.659386421792  -0.752291583766  0.808630050912  -0.120361892666  
0.501687693843  0.000382462908  -0.447312166918  0.659482263370  -0.752312043889  0.806921223952  -0.119840712680  
0.500892476457  0.000382468623  -0.446732541002  0.659578362381  -0.752332719636  0.805336601309  -0.119339306430  
0.501802000919  0.000374416777  -0.446234780423  0.659670624040  -0.752351563666  0.803672171209  -0.118850326893  
0.501847583547  0.000374451550  -0.445737648799  0.659757663620  -0.752369824137  0.802090705927  -0.118386167372  
0.501195819256  0.000369766615  -0.445305125355  0.659838630897  -0.752386340597  0.800491459323  -0.117945669254  
0.501599567261  0.000368541435  -0.444818088064  0.659923491857  -0.752404030264  0.798948211534  -0.117494554507  
0.501537737942  0.000363064410  -0.444286338954  0.660011485836  -0.752422791997  0.797437994789  -0.117026183243  
0.501403860865  0.000362032795  -0.443852274982  0.660088098835  -0.752438687536  0.795941990469  -0.116610247063  
0.501951730899  0.000358623813  -0.443414432283  0.660162561830  -0.752454549963  0.794467553222  -0.116196037033  
0.501881796727  0.000354405466  -0.442903381064  0.660245181226  -0.752472214458  0.793037157373  -0.115755717051  
0.501145800587  0.000353306263  -0.442541856095  0.660308974523  -0.752485670804  0.791607322478  -0.115387720559  
0.501321486663  0.000351832776  -0.442146898606  0.660377344269  -0.752499756677  0.790232052387  -0.115018793026  
0.501407916711  0.000348534703  -0.441724954264  0.660448954949  -0.752514455070  0.788882776266  -0.114642144547  
0.501241285639  0.000345774383  -0.441247086375  0.660521060486  -0.752530353619  0.787587046330  -0.114249646771  
0.500570177923  0.000344939215  -0.440855288059  0.660584855404  -0.752543983082  0.786265365947  -0.113892534174  
0.501035810314  0.000340555475  -0.440369427401  0.660657725103  -0.752559836239  0.785014292271  -0.113505718157  
0.501466556673  0.000343194417  -0.439908765453  0.660724961768  -0.752574692300  0.783803956185  -0.113145072519  
0.501254318333  0.000338324957  -0.439603646843  0.660776453955  -0.752585792569  0.782512314806  -0.112834814777  
0.501216702684  0.000335154095  -0.439171274642  0.660836015680  -0.752599776233  0.781324405876  -0.112486793270  
0.501059339208  0.000334354825  -0.438704019564  0.660901506626  -0.752614485868  0.780174753988  -0.112133172209  
0.500943772850  0.000334653458  -0.438245132681  0.660961363099  -0.752628715360  0.779060241677  -0.111792690324  
0.500926164165  0.000331257123  -0.437935971139  0.661006805730  -0.752639282490  0.777881590047  -0.111505510412  
0.500675593396  0.000330445066  -0.437515633954  0.661061465453  -0.752652315104  0.776797375124  -0.111188821289  
0.501287031585  0.000325618527  -0.437167057136  0.661111758560  -0.752663688449  0.775674293721  -0.110894092350  
0.500156796755  0.000328285931  -0.436654900324  0.661173987730  -0.752678590774  0.774699023677  -0.110561125720  
0.500104738333  0.000325786858  -0.436268749240  0.661223894446  -0.752690439198  0.773665840245  -0.110272187674  
0.501642854711  0.000320340268  -0.435895162376  0.661271003261  -0.752702070413  0.772615452598  -0.109980431256  
0.500639923526  0.000319668878  -0.435552172601  0.661315068154  -0.752712788056  0.771582737314  -0.109707561343  
0.500797198006  0.000320771106  -0.435223108703  0.661354785616  -0.752722926403  0.770585276293  -0.109451153314  
0.500745110777  0.000318989624  -0.434927411713  0.661392172218  -0.752732242808  0.769580360519  -0.109208319494  
0.500747979162  0.000315454390  -0.434666056523  0.661425874299  -0.752740686810  0.768578487018  -0.108980019670  
