Energy  St. dev  a[0] a[1] a[2] a[3] b[0] b[1] b[2] b[3] w[0][0] w[0][1] w[0][2] w[0][3] w[1][0] w[1][1] w[1][2] w[1][3] w[2][0] w[2][1] w[2][2] w[2][3] w[3][0] w[3][1] w[3][2] w[3][3] 
3.161930911454  0.006812245711  -0.502516292145  -0.287935841402  0.033126325889  0.287120120249  1.146820519632  -0.452510259570  -0.486364871639  -0.618178941419  0.748652147543  -0.031296281836  -0.508626824975  0.444243779775  0.315540225769  -0.457005436189  0.317192771144  0.273656914721  0.294643510083  0.479302759426  -0.316947712799  -0.756340040084  -0.292960765341  0.469946650854  -0.007431092160  -0.667910910304  
3.165230950514  0.007101813266  -0.494146724501  -0.277816651231  0.025550817792  0.280487408530  1.148833860948  -0.454970746318  -0.486477432240  -0.613250542376  0.751466178459  -0.033317137617  -0.502287701782  0.456231877340  0.328376245429  -0.457601934944  0.321867822826  0.280548996756  0.282012323496  0.471522005344  -0.310237898709  -0.760691593740  -0.298659614184  0.471148408650  -0.013737360853  -0.670582214631  
3.116430351387  0.005144787431  -0.508926103490  -0.262261036996  0.038006316996  0.270650460565  1.149568384038  -0.456744223327  -0.484840001049  -0.612978998161  0.735748960154  -0.041366870525  -0.505046391173  0.455216868385  0.343074434911  -0.455114813591  0.329174836745  0.287632336306  0.287419625830  0.471210004082  -0.297953707878  -0.754392646328  -0.304970550613  0.466365614663  -0.019838549023  -0.667920806039  
3.169154351457  0.004727912831  -0.509924759239  -0.264667703554  0.026340232910  0.261042362652  1.149767262684  -0.458434003590  -0.484443784326  -0.609748519760  0.730289287651  -0.044905599779  -0.502262129825  0.461261243956  0.344169043891  -0.458526642589  0.328835622514  0.288680092977  0.275064071754  0.461142928026  -0.294040325991  -0.758617676015  -0.312289052323  0.464061704215  -0.025634152116  -0.671027149215  
3.178914191385  0.006968037701  -0.509357980571  -0.263604982122  0.051325864154  0.260473849238  1.151528748034  -0.455927154018  -0.486374256469  -0.612193761307  0.727585808964  -0.047382215009  -0.500711301526  0.467830811041  0.347651821877  -0.461947501131  0.331227155314  0.291049158013  0.289659367724  0.466468591402  -0.276497475703  -0.750098421448  -0.314815489608  0.466935913028  -0.028298507918  -0.669968227190  
3.184394979746  0.019744854074  -0.526023786343  -0.239549445627  0.064230023457  0.245226251147  1.152458708560  -0.457816141735  -0.483479162617  -0.611020816954  0.713282796492  -0.059204557766  -0.505942493861  0.471673477329  0.370149565317  -0.460043818953  0.344851204825  0.305621533743  0.293482811443  0.469224228098  -0.264157785643  -0.749463143613  -0.329703889843  0.464199568176  -0.036175398115  -0.676850099885  
3.214170991526  0.006704170317  -0.545942429865  -0.252067851732  0.066480662158  0.241760041726  1.150175705526  -0.456194598386  -0.482506815580  -0.611453239792  0.693963502200  -0.072245168383  -0.509546054428  0.471717497237  0.365214557310  -0.469953194114  0.341858406029  0.305397934749  0.288238530747  0.468528970599  -0.254808711991  -0.752621259458  -0.334897908098  0.467171344915  -0.041506836375  -0.678488443697  
3.134549165286  0.005766663819  -0.544409174622  -0.265920311088  0.060072964830  0.237719940705  1.150473592172  -0.455618342279  -0.483407386387  -0.612416899867  0.687883008494  -0.068166815972  -0.508584299380  0.473066886024  0.356771715828  -0.477679068843  0.340438736225  0.299268358649  0.283478891574  0.457517426642  -0.249147152013  -0.753018940462  -0.333395399507  0.460346836542  -0.047318402981  -0.671300672141  
3.176385674267  0.006666792257  -0.543228521958  -0.263410074819  0.073703010508  0.249590620516  1.150819859277  -0.453065775726  -0.484197374619  -0.614174835821  0.685884139536  -0.071824249940  -0.506248815554  0.481265184387  0.363070589075  -0.483529053462  0.343935576873  0.305658308039  0.287839173614  0.461445787170  -0.236636655446  -0.749989049973  -0.327108670236  0.469517370651  -0.046088804261  -0.667899441801  
3.162831718083  0.006902982896  -0.556580354187  -0.251297080081  0.080819750561  0.250732030971  1.150659840661  -0.453007446173  -0.482074087453  -0.614808142511  0.672780785869  -0.080435869955  -0.511155473740  0.484817824762  0.375610941227  -0.482773498410  0.350691114552  0.312524894626  0.288702162401  0.462252951744  -0.225367539769  -0.752159899492  -0.327782769346  0.473258840706  -0.050354600277  -0.666357317440  
3.163940735883  0.010129545966  -0.537202311965  -0.272937526002  0.084964074129  0.247446740411  1.152558041413  -0.450729604062  -0.486284971182  -0.613114354700  0.680900393215  -0.076914660990  -0.500655061242  0.500184063439  0.363830788233  -0.495983372919  0.345133838756  0.306416145200  0.285335311382  0.461421537421  -0.213454022222  -0.754598125996  -0.331338344339  0.475573938331  -0.055680767351  -0.667668826392  
3.215486418168  0.007044427120  -0.546068276301  -0.260129404506  0.088208103271  0.235669663047  1.153663413940  -0.452521994424  -0.484202296897  -0.610720346216  0.670942099510  -0.082992734313  -0.504505306105  0.504888503491  0.376445021091  -0.496661582225  0.354011662093  0.314955344295  0.283117844013  0.460652799319  -0.204465309618  -0.758088685804  -0.341824655199  0.474354244344  -0.064876101964  -0.671092200728  
3.149111640415  0.005928801283  -0.563167685002  -0.244196059451  0.093915143979  0.225936814709  1.153558788950  -0.454480027914  -0.481046831962  -0.609709088518  0.655609573969  -0.092396465345  -0.510939946413  0.505025518957  0.391587549239  -0.495024578903  0.362911011870  0.323545134175  0.284990008405  0.459956796541  -0.195763337986  -0.756861845258  -0.351401937518  0.472553149497  -0.070784967132  -0.673403529909  
3.116328409691  0.012429361117  -0.560969341578  -0.251047794841  0.075734863836  0.227057705530  1.152173235187  -0.455398145678  -0.481111279129  -0.606667477079  0.655504743840  -0.094121289907  -0.510282271529  0.512871464591  0.389934875240  -0.500742345172  0.361101762542  0.323256520186  0.270381386088  0.450169208833  -0.196617988886  -0.766089922622  -0.351633296483  0.473929308222  -0.073078380805  -0.671224647242  
3.147881398408  0.006742142582  -0.559692964082  -0.258351814472  0.104352463459  0.224225118957  1.153655205501  -0.452503482209  -0.483097981041  -0.610379474400  0.653056525453  -0.097520016440  -0.508847734228  0.522271824905  0.386977156625  -0.506480843579  0.359706058720  0.320254148262  0.288225305991  0.456579781660  -0.176164065569  -0.755316026121  -0.355301114385  0.471489400645  -0.074395114762  -0.665907646850  
3.157851450900  0.006068088168  -0.564572579338  -0.269552318200  0.108244162339  0.224165317053  1.152510145192  -0.450515080773  -0.483575335093  -0.610914809782  0.645979422428  -0.103678402961  -0.508710857900  0.527714139090  0.383319272510  -0.514623792276  0.355810721970  0.319682786655  0.287182159988  0.456057089766  -0.167266648887  -0.757002057341  -0.357301509158  0.474999752265  -0.078289840705  -0.665925937796  
3.164145026989  0.005204776073  -0.569301994077  -0.280836367989  0.106281134962  0.235189806270  1.150748972279  -0.448459576138  -0.484010885821  -0.613234479408  0.639291832344  -0.105672935239  -0.511870265669  0.530135040012  0.374871219829  -0.519344280843  0.353044372106  0.313315485676  0.285431927886  0.449724631252  -0.161163348761  -0.755331900050  -0.348990646307  0.477350711829  -0.074702215481  -0.655754919276  
3.171454923217  0.007471680417  -0.577330550502  -0.268196210048  0.118035041418  0.244885219888  1.150757195831  -0.446957812922  -0.482550480922  -0.615968574683  0.629428836692  -0.110894739115  -0.514988331650  0.533895087624  0.388070745082  -0.520014343508  0.361515762560  0.322157923107  0.291003440629  0.451475636116  -0.149842373764  -0.753587208948  -0.344130002917  0.484597827543  -0.075090606759  -0.652270840952  
3.164497934294  0.012152660063  -0.586175334126  -0.277050716701  0.081415277308  0.246794987286  1.147240511186  -0.448818855419  -0.480985827063  -0.611217800208  0.619791973282  -0.117237209300  -0.518007003169  0.538198284449  0.385846629553  -0.528728149309  0.360458118060  0.322762809444  0.260710840021  0.434492274305  -0.157030028171  -0.770382534772  -0.344144811508  0.488741444487  -0.078996878100  -0.651897723754  
3.113998833401  0.007343967452  -0.565081063900  -0.267980662279  0.087465514513  0.249459406333  1.150282972434  -0.449205176877  -0.482937221159  -0.609451401032  0.631784034245  -0.109579394247  -0.509736405681  0.550733991568  0.395081742420  -0.527188852509  0.364998377052  0.327249551090  0.265740923212  0.435362209160  -0.149270257126  -0.773221783524  -0.341857033352  0.489778865888  -0.081439298230  -0.647636485834  
3.138444057647  0.006747441494  -0.559412728198  -0.256781210138  0.091546841760  0.230559840591  1.153023747087  -0.451976759335  -0.482203143022  -0.606131853337  0.629670633934  -0.105147113989  -0.506795053044  0.555904442422  0.405724487150  -0.527008784067  0.373260945788  0.333260479545  0.269348547781  0.435278067091  -0.143705195583  -0.775141039551  -0.356278261093  0.484618192239  -0.093159807513  -0.654085545706  
3.153746666975  0.006599257340  -0.567210712941  -0.260899611338  0.098594143245  0.225334018529  1.152505881693  -0.451505039679  -0.481748692524  -0.606734523579  0.621544272363  -0.109007591836  -0.510674334856  0.557017662837  0.405648005889  -0.530463777310  0.372662140050  0.331286752651  0.275279044153  0.433999997969  -0.134814248956  -0.773167129396  -0.361321163066  0.483449474887  -0.098399430626  -0.652099402437  
3.166031357487  0.006003547039  -0.567483268279  -0.260200656609  0.111836136567  0.223071956717  1.153845770262  -0.451035741124  -0.481986639959  -0.607329004801  0.616188193104  -0.109566435043  -0.509696669167  0.559676025001  0.408868773893  -0.531572039758  0.374647099164  0.329897884141  0.284240015121  0.433855142203  -0.121806019992  -0.767466809201  -0.364002590349  0.483329689161  -0.102199380778  -0.648957424928  
3.124114314151  0.007076494037  -0.544589090550  -0.257569867320  0.102345647288  0.224524459724  1.156088922413  -0.452258055519  -0.484115917131  -0.602304205266  0.627868288022  -0.103058272118  -0.499161692640  0.574070717579  0.415770826893  -0.535431437839  0.378061362606  0.334503436106  0.274330200319  0.427552722553  -0.117511286343  -0.775262519082  -0.363899977360  0.486764231701  -0.106467356979  -0.647477068839  
3.155692565594  0.004570431728  -0.549030574367  -0.256601167140  0.092437732985  0.226666122880  1.155402958021  -0.453111013181  -0.483112599596  -0.600327534951  0.621687063235  -0.105374747159  -0.502271281802  0.577582891279  0.418209677661  -0.537828770026  0.380981231806  0.335166681697  0.264918428314  0.422098544004  -0.115742103948  -0.781673226887  -0.361397985148  0.488071893300  -0.108681406533  -0.643875971942  
3.101921932090  0.004791548725  -0.542110027054  -0.259725522612  0.086033205561  0.238064580717  1.155323906610  -0.451879159254  -0.484162776906  -0.599778623563  0.621920658381  -0.103366718610  -0.500091399536  0.585571456966  0.417594630660  -0.541103819870  0.381891655691  0.334727400127  0.258099665098  0.416268065879  -0.110446110521  -0.787752580404  -0.354041519578  0.494687304364  -0.109049620682  -0.636804795950  
3.154903953813  0.006522358731  -0.555669426663  -0.275907711156  0.096205853873  0.258003074032  1.153143928503  -0.448657356408  -0.484793037254  -0.604674914941  0.607689016977  -0.109043368820  -0.506272863309  0.584280931638  0.404185766574  -0.543744639270  0.374002364097  0.318335971199  0.265463590664  0.416015981472  -0.097622647371  -0.783703955397  -0.336510025469  0.498235496261  -0.100637181039  -0.617431814519  
3.165979356516  0.005485794862  -0.543869368174  -0.269862686477  0.080071944523  0.258175633067  1.154326577613  -0.450897358232  -0.485051267701  -0.600243743514  0.611928816242  -0.103595210936  -0.503112599153  0.593928607585  0.409258326178  -0.543752934166  0.379391665898  0.321033041323  0.252836746472  0.406018824546  -0.097715424117  -0.791957177214  -0.337736983973  0.500010310219  -0.104105043976  -0.615129453786  
3.182252280417  0.005940026158  -0.528411068395  -0.265791707588  0.081351597572  0.259637472178  1.157107650053  -0.451399641441  -0.486343559409  -0.598859439840  0.614435777330  -0.094650846032  -0.496583101968  0.601556937106  0.411568820807  -0.543357878259  0.383470941564  0.321189227029  0.253232825323  0.402427100554  -0.090202313429  -0.793723239077  -0.333609259887  0.497632883972  -0.107294398810  -0.607577111142  
3.168210702457  0.005759838990  -0.534164172558  -0.260170577891  0.093585072369  0.253332634607  1.158066302254  -0.451150511077  -0.485059923364  -0.599940232432  0.605784054158  -0.095802705889  -0.500389297810  0.602949626521  0.417165325304  -0.545202442848  0.389226886267  0.324971775197  0.261866823258  0.404837288462  -0.080045855886  -0.792519192232  -0.338818386539  0.496412994368  -0.114318252412  -0.606668495799  
3.059502666082  0.005441171240  -0.522347869864  -0.265638579111  0.070810209091  0.238218581548  1.159158522868  -0.453901799290  -0.485757505108  -0.594536542955  0.610141974959  -0.088247935464  -0.497985002647  0.610490214593  0.413510912752  -0.548236650243  0.389866859095  0.322060643396  0.245923217864  0.389167973189  -0.082593034351  -0.800840822796  -0.348986004796  0.489214777781  -0.124283722893  -0.607991873510  
3.061993784503  0.004518144157  -0.522105283633  -0.276223439211  0.073933934342  0.249318102606  1.158333528443  -0.451618360204  -0.486795373409  -0.596152097924  0.606184687988  -0.085263289484  -0.499572888835  0.611122365005  0.406667054986  -0.553744659746  0.388014716202  0.315441302977  0.249276677428  0.386131286262  -0.075760346249  -0.799895381517  -0.339958912181  0.493240337299  -0.124673584105  -0.596072110592  
3.181531846176  0.006536096589  -0.523991376870  -0.293781707423  0.065933128383  0.259755108344  1.156392171521  -0.449313358688  -0.487886156581  -0.595298645689  0.601640481574  -0.087392847128  -0.502641993538  0.618597977178  0.395398347056  -0.564999268055  0.386011651171  0.306760257265  0.240462435932  0.380142208034  -0.070406500055  -0.806932044406  -0.333153740559  0.497495313109  -0.122178131103  -0.587452103440  
3.180226772353  0.006218263645  -0.524572353478  -0.275587511028  0.070467945461  0.256266287223  1.157892746185  -0.451035031699  -0.485855417202  -0.593438577840  0.597963851756  -0.087509998839  -0.504566350129  0.623523525705  0.412174654867  -0.563092699127  0.397506282794  0.315291740675  0.243090695302  0.379537435318  -0.062557270167  -0.810239266289  -0.337034849861  0.499376395617  -0.128232332899  -0.587873632902  
3.199302725476  0.006257529375  -0.556362525646  -0.288632579086  0.074115323159  0.247637068648  1.154677217057  -0.449173695754  -0.482720670871  -0.596159678441  0.570018882290  -0.098619643396  -0.518644422878  0.615717554459  0.405063477660  -0.574835212618  0.398022739910  0.313039348531  0.243635605948  0.379975408571  -0.055115953313  -0.813122194888  -0.344939867679  0.500131221519  -0.137707385561  -0.588097423026  
3.184547653750  0.006602114851  -0.550680513831  -0.298089827253  0.086722991812  0.247318123302  1.154818962469  -0.446908675699  -0.484164620393  -0.596132609127  0.573256535610  -0.099531753433  -0.517792151917  0.626525765826  0.402335867204  -0.582502479396  0.395376172865  0.311518247079  0.251605202912  0.383571854197  -0.042475819616  -0.814922582203  -0.347133334722  0.504061606298  -0.142770123914  -0.585935817038  
3.137529516717  0.005823188163  -0.544698400510  -0.293183461453  0.069989430880  0.251987284919  1.154848623582  -0.448043827378  -0.484200204842  -0.593479486978  0.572011400662  -0.093991451820  -0.515241634029  0.629895278593  0.408640468909  -0.584070910455  0.400779717196  0.314613177339  0.241359919504  0.372246002421  -0.043545882151  -0.823610434923  -0.344352763550  0.507977595118  -0.147021008888  -0.581097658454  
3.115072108880  0.005428562486  -0.548550714093  -0.277516843924  0.083340151032  0.251785420055  1.156013453032  -0.448924352768  -0.482074578022  -0.594190276034  0.566488792512  -0.094317027950  -0.519686365810  0.633005065255  0.422421570135  -0.581122875912  0.410038395668  0.320175938590  0.251986507219  0.374314993946  -0.032353315848  -0.820777212086  -0.344545127356  0.509258614747  -0.151805433828  -0.577063371267  
3.114611540434  0.005488953876  -0.542280241507  -0.282926235734  0.089926449839  0.254190186486  1.156573398452  -0.447961765919  -0.483268386261  -0.594140457810  0.567541047753  -0.091817788316  -0.517298067434  0.638470746676  0.420569290614  -0.585592097412  0.410411148348  0.316565321579  0.256927958396  0.372510108886  -0.023351622685  -0.818272526206  -0.343029369513  0.510308906224  -0.153188954773  -0.571232274351  
3.121038126277  0.004533534927  -0.539189613263  -0.277460898029  0.093738124697  0.250925179953  1.157572345647  -0.448710081084  -0.482703522390  -0.593016291867  0.567496026386  -0.088877198929  -0.518141644239  0.641589593692  0.427078584213  -0.585411509788  0.415114133575  0.317449905927  0.261108524319  0.369089951426  -0.016599584158  -0.817263202442  -0.346664557619  0.512027026239  -0.159465458677  -0.570074301716  
3.105200908240  0.006053889992  -0.528430204946  -0.273105337604  0.103658108650  0.253335356771  1.159012270583  -0.447918111088  -0.483401827746  -0.592894445819  0.573044614247  -0.084735393509  -0.514166838854  0.648401366834  0.432522860378  -0.586646279518  0.418378196064  0.320641182496  0.269131799496  0.371181301844  -0.008762555963  -0.816638974688  -0.347005827845  0.517056686566  -0.162759602547  -0.569630277282  
3.123256868370  0.004950900486  -0.529701871950  -0.275848502959  0.103153047537  0.252845104407  1.159321347878  -0.448113280916  -0.483049192340  -0.592807783926  0.567708733700  -0.081611907164  -0.518006558175  0.649957735322  0.429306548173  -0.587227901976  0.419307614615  0.315621462628  0.269975355383  0.365276850605  -0.002952117800  -0.816316498641  -0.346704212592  0.515776394068  -0.166866569848  -0.562594900635  
3.108755155433  0.005746937355  -0.525935767402  -0.281145545109  0.092279656554  0.257447368933  1.158376471671  -0.447460436356  -0.483626546186  -0.589748656899  0.568826604998  -0.080921763301  -0.519641453767  0.658711966814  0.428635192155  -0.593877200690  0.420728735519  0.314877793818  0.260624649866  0.359408323800  -0.000046542073  -0.827003135843  -0.346400061294  0.523230151808  -0.171042311615  -0.560546095386  
3.152397657644  0.005220945121  -0.513764671779  -0.287048166130  0.080961469173  0.253571299782  1.159279854919  -0.448877134363  -0.484977282991  -0.585662435617  0.573278066328  -0.073315373750  -0.516815127841  0.665970131493  0.423316869487  -0.595093308791  0.420293598584  0.306339839380  0.253750575176  0.348818353866  0.002420696962  -0.831380687029  -0.350742936956  0.523218022336  -0.175713766219  -0.558442264237  
3.125215727869  0.004803249639  -0.548932726131  -0.283607345901  0.083185857109  0.288652583930  1.155492463768  -0.445852326517  -0.481506265620  -0.591520724116  0.540669224543  -0.080911153782  -0.530728315780  0.646790055094  0.427406685981  -0.596153103565  0.424977730185  0.305161839494  0.256082531048  0.344499390521  0.008466653307  -0.829001366792  -0.320563107200  0.532562179119  -0.168975828473  -0.529369035744  
3.135745880012  0.006429150345  -0.527299512656  -0.297869411253  0.097061522112  0.277176936067  1.157829386643  -0.444061104569  -0.484469983674  -0.590578348589  0.551797836749  -0.070505223705  -0.523296815383  0.658852693131  0.418549991194  -0.606266462319  0.423263023115  0.300574497895  0.266260515960  0.346851356483  0.019862756565  -0.828294472324  -0.332207920208  0.533892875486  -0.179634313503  -0.533244759271  
3.115089417942  0.005974168428  -0.512655878361  -0.287248655765  0.095138639955  0.273519884498  1.160424826436  -0.445957767658  -0.484457089996  -0.587111564798  0.556677599142  -0.060647451464  -0.520397048035  0.667905775229  0.427529683190  -0.604542558184  0.430702039158  0.303510376173  0.264659473234  0.341590031628  0.026407925152  -0.832782824744  -0.335238381846  0.536410522558  -0.189074470597  -0.530546180453  
3.128311810658  0.005282217000  -0.533312471439  -0.273157436722  0.067311336795  0.266817467208  1.158361739711  -0.449688883365  -0.480145104022  -0.582925229050  0.539110083277  -0.069709434206  -0.530472642113  0.666779493576  0.440684753440  -0.601832178320  0.439464445644  0.309379472343  0.243484544145  0.326150846962  0.022781698100  -0.846577535143  -0.342438707508  0.538038296646  -0.195939696265  -0.533489688453  
3.086349084656  0.005954783373  -0.535183807642  -0.285697978089  0.064928397208  0.260906734687  1.157435667558  -0.449475728029  -0.480500349519  -0.582148605563  0.534897696509  -0.070049896168  -0.532384736661  0.670366121205  0.432500210362  -0.607829788872  0.436239253278  0.300933992357  0.243397803802  0.319674023420  0.029170068170  -0.847967793106  -0.347869753065  0.535411753644  -0.200062821138  -0.529673199657  
3.157380106330  0.015341055975  -0.541230197333  -0.304471712610  0.056892658515  0.294105132553  1.153360483736  -0.444333931157  -0.482624150675  -0.583934391136  0.527336942131  -0.069768750566  -0.537991410276  0.670894094775  0.420737704252  -0.617018150462  0.430744439333  0.289818095177  0.238388992743  0.311247204100  0.033839398968  -0.851789266558  -0.322292904845  0.549688035149  -0.193115128392  -0.508042317332  
3.102369329957  0.005944164670  -0.527329871616  -0.311201575948  0.066903793292  0.283365425169  1.155479224725  -0.443997842076  -0.484067563085  -0.582529329163  0.533867692011  -0.061390730527  -0.535115571304  0.679058225445  0.415622315078  -0.620828372729  0.430470745871  0.285676079687  0.246383452721  0.312023799616  0.043327793654  -0.851767196538  -0.329687135772  0.546311928263  -0.202143010127  -0.506799488273  
3.127369075222  0.017112104908  -0.488173965077  -0.318098963198  0.080411601985  0.270121715119  1.160550175491  -0.443767651437  -0.488286506532  -0.578530650119  0.556133172906  -0.045070807673  -0.518478134906  0.697868992836  0.413446789285  -0.624117417230  0.428472701941  0.281040420076  0.254229077585  0.311174602894  0.057684744160  -0.849710738558  -0.337621110803  0.544102177915  -0.213410590937  -0.509275476381  
3.082291596308  0.004936639653  -0.497534108301  -0.312175719060  0.071568567129  0.284261896319  1.158993818676  -0.443293551769  -0.486881448197  -0.579110973357  0.546359231402  -0.045288398806  -0.525647560514  0.696421174171  0.419620453491  -0.623370282416  0.433893733149  0.280163730476  0.248941461194  0.300925632537  0.060629857827  -0.852797406399  -0.326593265618  0.551062201470  -0.213681378404  -0.497989910859  
3.145844746036  0.007473506897  -0.506313593038  -0.323154098010  0.077794758221  0.261498579595  1.158835025360  -0.443795352407  -0.485254471047  -0.578375023411  0.535976516277  -0.046216424384  -0.530787829832  0.695306778508  0.413141102959  -0.631077986216  0.433381755998  0.275116378831  0.255161689231  0.299230946061  0.068874072658  -0.853430317906  -0.344847894541  0.546176609750  -0.228437444330  -0.504170690122  
3.109994541157  0.005859294766  -0.504071014464  -0.311463846797  0.068964337663  0.268723228131  1.158718101972  -0.444486469296  -0.484251988017  -0.575479117723  0.535751915555  -0.044590941235  -0.533140823546  0.702517776970  0.424559691514  -0.631200470992  0.441462593841  0.281754528941  0.248598678570  0.293233028341  0.071136787683  -0.862123423878  -0.341802718547  0.554467406454  -0.231967130719  -0.500027059473  
3.118297790105  0.007140712725  -0.513233329313  -0.326588580028  0.063258311289  0.299779075451  1.154897356461  -0.439231611615  -0.485643010181  -0.577423845416  0.525719105516  -0.044927433136  -0.539634614767  0.700457225587  0.416435521854  -0.642419495135  0.440601881990  0.273293592790  0.245270626418  0.286529408936  0.076047834714  -0.867170023975  -0.319297130483  0.568938330648  -0.225665414936  -0.480742223809  
3.130095867294  0.011509088725  -0.489831077051  -0.320545652412  0.071061450438  0.296384897688  1.158516044843  -0.439757609245  -0.486942267810  -0.573994426008  0.537113609053  -0.032515645954  -0.533304662158  0.713918561454  0.422321881326  -0.643204332287  0.446699738707  0.273706578684  0.249648713028  0.284501804197  0.087766207870  -0.868704092160  -0.320421807375  0.569876710515  -0.233505320138  -0.476308799766  
3.104560507304  0.012232097721  -0.479587730773  -0.312081860281  0.060290534609  0.288193290433  1.160393311297  -0.441893723573  -0.486482289381  -0.568807378201  0.541019701167  -0.025702718867  -0.533104090414  0.723097383188  0.429834301041  -0.641963598280  0.453634199434  0.275355080649  0.241001717844  0.275614722721  0.090773359714  -0.878026003679  -0.326395688737  0.569784846063  -0.242704009132  -0.476885421626  
3.113992304349  0.007118486295  -0.482606221636  -0.319612598052  0.046509779252  0.292541144248  1.158497700003  -0.440254186811  -0.486596726489  -0.566113026622  0.537328034041  -0.026737861035  -0.537790553061  0.730496766615  0.426093503130  -0.650233204180  0.454541217836  0.273822608760  0.228950841819  0.268671437087  0.091804000127  -0.890439516176  -0.325056491901  0.576883756278  -0.246414753996  -0.474623485103  
3.078721296370  0.005074159416  -0.479868316519  -0.308062063741  0.048309526105  0.293046344575  1.159902364586  -0.441171697129  -0.485189175147  -0.564262847567  0.537280100641  -0.023354252978  -0.541871463329  0.737814920990  0.433160987274  -0.646952722377  0.461968027884  0.275376885149  0.230240809751  0.266047852826  0.099059266087  -0.895168488016  -0.324070924955  0.576904367771  -0.249175733237  -0.468286833753  
